pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
3804.381506,11,0,0.9966302514076233,0.5911225119189903,0.4012362809658382,31.314801380053048,pye3d 0.3.0 real-time,113.49552228844614,114.96263405455906,25.63950089365138,31.314801380053048,104.34992866304785,4.17521468149949,0.1,,2.8199339417628453,10.022325427306708,29.248649402029717,10.392304845413264,3.3345307409604033,2.510127020512992,22.086103399997928,0.049517100090138294,-0.7228616287280383,-0.6892163103926885,2.087607340749745,2.3787310545361935,-1.4990740481943732,109.34690276368072,143.445426220619,118.69614770028238,118.69614770028238,0.0
3804.381506,11,0,0.9966302514076233,0.5911686619122823,0.4012090961138407,31.310792922973633,2d c++,113.5043830871582,114.96785354614258,25.46973991394043,31.310792922973633,103.55599212646484,,,,,,,,,,,,,,,,,,,,,
3804.385531,11,1,0.9119889140129089,0.6132347443066026,0.4485527485899965,28.73816801751011,pye3d 0.3.0 real-time,117.7410709068677,105.87787227072067,21.794601869146092,28.73816801751011,92.6710915983931,4.552814252642581,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.328403144050093,3.2004892283475517,26.91581721054051,-0.12704409700616484,0.6756455443573168,-0.7261975597631772,2.2764071263212906,0.8289563365855368,-1.7439879121209234,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.385531,11,1,0.9119889140129089,0.6132521629333496,0.44856288035710656,28.740549087524414,2d c++,117.74441528320312,105.87592697143555,21.65952491760254,28.740549087524414,92.88909149169919,,,,,,,,,,,,,,,,,,,,,
3804.38953,12,0,1.0,0.5908990547850618,0.4011165750272073,31.55095757952422,pye3d 0.3.0 real-time,113.45261851873187,114.98561759477619,25.827962259560994,31.55095757952422,104.10581167909997,4.206878608163248,0.1,,2.8199339417628453,10.022325427306708,29.248649402029717,10.392304845413264,3.309206621430268,2.499048734167574,22.09596319030474,0.04708028555218597,-0.7239276373286527,-0.6882675516280565,2.103439304081624,2.380275022285654,-1.5024986719420468,109.34690276368072,143.445426220619,118.69614770028238,118.69614770028238,0.0
3804.38953,12,0,1.0,0.5910335580507914,0.40106586615244544,31.538156509399414,2d c++,113.47844314575195,114.99535369873047,25.524829864501953,31.538156509399414,101.98261260986331,,,,,,,,,,,,,,,,,,,,,
3804.3935490000003,12,1,0.8436914086341858,0.6135663022109799,0.4487506466897325,28.572518413879468,pye3d 0.3.0 real-time,117.80473002450813,105.83987583557136,21.7102876064286,28.572518413879468,92.63379080147998,4.525489755015955,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.327664502808204,3.181356275537138,26.898190235228405,-0.12711517279280476,0.6738044751147361,-0.7278937162534175,2.2627448775079775,0.8314507786886023,-1.7436870889082343,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.3935490000003,12,1,0.8436914086341858,0.6136060555775961,0.4487335284550985,28.57515525817871,2d c++,117.81236267089844,105.8431625366211,21.8126163482666,28.57515525817871,93.22856140136719,,,,,,,,,,,,,,,,,,,,,
3804.397937,12,0,1.0,0.5908090273539225,0.4008809725443522,31.448457717895508,2d c++,113.43533325195312,115.03085327148438,25.508140563964844,31.448457717895508,104.21118927001953,,,,,,,,,,,,,,,,,,,,,
3804.397937,12,0,1.0,0.5908207883995117,0.4009101942082339,31.445676092242344,pye3d 0.3.0 real-time,113.43759137270624,115.0252427120191,25.74955811149846,31.445676092242344,104.22688355543428,4.1918073210625,0.1,,2.8199339417628453,10.022325427306708,29.248649402029717,10.392304845413264,3.3228744233568324,2.5029422763668485,22.0928176613209,0.04839547040577474,-0.723552981055844,-0.6885702302956505,2.09590366053125,2.3797320991461888,-1.5006277150821905,109.34690276368072,143.445426220619,118.69614770028238,118.69614770028238,0.0
3804.401557,12,1,0.9252967238426208,0.6143772781247324,0.44814912395085205,28.37381243796967,pye3d 0.3.0 real-time,117.96043739994863,105.95536820143641,21.57291504187846,28.37381243796967,92.63779470211774,4.494145665496948,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.3182702014619405,3.1660452683110085,26.885689202480812,-0.12801913986132374,0.6723311727574743,-0.7290966286904129,2.247072832748474,0.8334428575536805,-1.7446104959843045,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.401557,12,1,0.9252967238426208,0.6144789854685465,0.4480816523234049,28.379533767700195,2d c++,117.97996520996094,105.96832275390625,22.01688575744629,28.379533767700195,94.24289703369143,,,,,,,,,,,,,,,,,,,,,
3804.4057270000003,12,0,0.8725587129592896,0.5901595751444498,0.40068789323170984,30.97229766845703,2d c++,113.31063842773438,115.06792449951172,25.66667938232422,30.97229766845703,101.04774475097656,,,,,,,,,,,,,,,,,,,,,
3804.4057270000003,12,0,0.8725587129592896,0.5899845478877687,0.40067696233736017,30.993697838255635,pye3d 0.3.0 real-time,113.27703319445159,115.07002323122684,25.47418943787914,30.993697838255635,103.5045312874982,4.125355308429054,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,3.20952146014915,2.5054978543903372,22.03849561375074,0.03900855786475902,-0.7221838984624998,-0.6906002817946265,2.062677654214527,2.3777507505024884,-1.5143712835264391,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.409662,13,1,0.8791773915290833,0.6154107268847194,0.44877790670691486,28.560321034782124,pye3d 0.3.0 real-time,118.15885956186612,105.83464191227235,21.81209683785572,28.560321034782124,92.43400551746639,4.522705073007468,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.329632414121183,3.1194338621356072,26.840995491137356,-0.12692581043842313,0.6678459881070286,-0.7333972830696173,2.261352536503734,0.839485323002014,-1.7421644191731593,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.409662,13,1,0.8791773915290833,0.6154526472091675,0.4487587412198385,28.56314468383789,2d c++,118.16690826416016,105.83832168579102,21.925193786621094,28.56314468383789,93.06429290771484,,,,,,,,,,,,,,,,,,,,,
3804.413707,13,0,0.9437960386276245,0.5899012883504232,0.4005839228630066,30.99977684020996,2d c++,113.26104736328125,115.08788681030273,25.622364044189453,30.99977684020996,102.4810791015625,,,,,,,,,,,,,,,,,,,,,
3804.413707,13,0,0.9437960386276245,0.5898483270245466,0.4005702308004786,31.0066463761335,pye3d 0.3.0 real-time,113.25087878871295,115.09051568630811,25.4863082765365,31.0066463761335,103.15754579701277,4.1271074538547206,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,3.1691837259557096,2.494005232178412,22.048364703504998,0.03512705758224531,-0.723289776550458,-0.6896506281902469,2.0635537269273603,2.3793508680756186,-1.5199057362822084,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.417579,13,1,0.9172278046607971,0.6151526758406632,0.4485821384697716,28.68053178839301,pye3d 0.3.0 real-time,118.10931376140734,105.87222941380386,21.9013403788465,28.68053178839301,92.50005878515141,4.543453619073259,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.32396960225145,3.1179600328288997,26.840635685576174,-0.12747071476464988,0.6677041688158674,-0.733431905375885,2.2717268095366294,0.8396758473433484,-1.7428777448069155,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.417579,13,1,0.9172278046607971,0.615196943283081,0.4485779205958048,28.684492111206055,2d c++,118.11781311035156,105.87303924560547,21.873205184936523,28.684492111206055,93.12503051757812,,,,,,,,,,,,,,,,,,,,,
3804.4216890000002,13,0,0.9640001654624939,0.5898195486755452,0.40075925858715544,31.026908463237522,pye3d 0.3.0 real-time,113.24535334570467,115.05422235126615,25.530162852654307,31.026908463237522,102.48608548519388,4.131957827977152,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,3.0827947268785154,2.49073847361462,22.047912027385596,0.026814272270205206,-0.7236041205398218,-0.6896941869701457,2.065978913988576,2.3798061883506803,-1.531937402422942,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.4216890000002,13,0,0.9640001654624939,0.5900189677874247,0.40076690912246704,31.002521514892578,2d c++,113.28364181518555,115.05275344848633,25.688947677612305,31.002521514892578,99.62603759765625,,,,,,,,,,,,,,,,,,,,,
3804.425698,14,1,0.8553451299667358,0.6143726934661068,0.44928596965685885,28.638855805325882,pye3d 0.3.0 real-time,117.95955714549251,105.7370938258831,21.93812411762602,28.638855805325882,93.03366880599843,4.536998147060235,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.253585427713449,3.087286251240453,26.82534561113164,-0.13424343511735068,0.6647525828063418,-0.7349031934752982,2.2684990735301174,0.8436337438711526,-1.751472509851142,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.425698,14,1,0.8553451299667358,0.6144715150197347,0.4492865800857544,28.648094177246094,2d c++,117.97853088378906,105.73697662353516,21.762901306152344,28.648094177246094,94.41090393066406,,,,,,,,,,,,,,,,,,,,,
3804.431351,14,0,0.8837778568267822,0.5882135082499781,0.3991874412829143,31.350338090465815,pye3d 0.3.0 real-time,112.9369935839958,115.35601127368047,25.871722810828846,31.350338090465815,101.64040244873168,4.172140172279811,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,2.98693838409599,2.4804113904434484,22.055672727406915,0.01759049138536788,-0.7245978445812917,-0.6889474132624112,2.0860700861399053,2.3812470077000123,-1.5452694576860289,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.431351,14,0,0.8837778568267822,0.5884146293004354,0.39910646279652917,31.330976486206055,2d c++,112.9756088256836,115.3715591430664,25.263227462768555,31.330976486206055,98.31398010253909,,,,,,,,,,,,,,,,,,,,,
3804.433519,14,1,0.8732450604438782,0.6134435335795084,0.4503690401713053,28.362672805786133,2d c++,117.78115844726562,105.52914428710938,21.348875045776367,28.362672805786133,94.56722259521484,,,,,,,,,,,,,,,,,,,,,
3804.433519,14,1,0.8732450604438782,0.613369112024369,0.45033933892678546,28.3539131376058,pye3d 0.3.0 real-time,117.76686950867884,105.53484692605718,21.785950387151043,28.3539131376058,93.58069365952521,4.490062432850296,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.1838160240345275,3.0626303123417813,26.816151884667498,-0.14095699911655485,0.6623800639796299,-0.7357878602167862,2.245031216425148,0.8468050669497764,-1.7600759113708935,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.437792,14,0,0.8760986924171448,0.5858413775761923,0.39786706368128455,31.249475479125977,2d c++,112.4815444946289,115.60952377319336,25.358118057250977,31.249475479125977,101.08521270751953,,,,,,,,,,,,,,,,,,,,,
3804.437792,14,0,0.8760986924171448,0.5858819469008295,0.3979269641013813,31.241317273584823,pye3d 0.3.0 real-time,112.48933380495927,115.5980228925348,25.86513624466805,31.241317273584823,100.84043663941964,4.156285395926377,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,2.90917552827635,2.4775121347564797,22.057159572021963,0.010107757095297367,-0.7248768255898452,-0.6888043415726208,2.0781426979631883,2.381651899997915,-1.5561230283621161,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.4415830000003,15,1,0.9119311571121216,0.6128893693288168,0.4522552887598673,29.026247024536133,2d c++,117.67475891113281,105.16698455810547,20.894563674926758,29.026247024536133,93.01721954345703,,,,,,,,,,,,,,,,,,,,,
3804.4415830000003,15,1,0.9119311571121216,0.6129250926982323,0.4521405494563929,29.0192147758678,pye3d 0.3.0 real-time,117.6816177980606,105.18901450437255,22.275205313361614,29.0192147758678,93.77416255397758,4.59187066563045,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.158676775748013,3.0919319753885537,26.84750794678171,-0.14337602441079547,0.6651996178209229,-0.7327706217330585,2.295935332815225,0.8430351949307239,-1.7640181406337314,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.445885,15,0,0.893141508102417,0.5837737964951789,0.3956245215145727,31.276579935113634,pye3d 0.3.0 real-time,112.08456892707436,116.04009186920203,26.06193411820694,31.276579935113634,99.7951920201137,4.157189007888543,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,2.7815010563932647,2.4999337122226137,22.032905047131106,-0.0021777246897597444,-0.7227193082922239,-0.6911382343184213,2.0785945039442715,2.378525111572329,-1.5739472412930582,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.445885,15,0,0.893141508102417,0.5841222206751505,0.3956161936124166,31.23331642150879,2d c++,112.1514663696289,116.04169082641602,26.038286209106445,31.23331642150879,94.46080780029297,,,,,,,,,,,,,,,,,,,,,
3804.449684,15,1,0.8783458471298218,0.6092152916701689,0.45221005633054867,29.595842139168784,pye3d 0.3.0 real-time,116.96933600067243,105.17566918453466,22.68970284321004,29.595842139168784,94.31542987271253,4.692664391565343,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.1283547411095025,3.1071908652676283,26.867394286469313,-0.1462937635542823,0.666667905184126,-0.7308570578044196,2.3463321957826717,0.841067008921157,-1.7683528515801847,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.449684,15,1,0.8783458471298218,0.6087959210077921,0.45233678817749023,29.569482803344727,2d c++,116.8888168334961,105.15133666992188,21.95386505126953,29.569482803344727,88.59535980224612,,,,,,,,,,,,,,,,,,,,,
3804.454477,15,0,0.6246049404144287,0.5813059210777283,0.39560288190841675,31.3492374420166,2d c++,111.61073684692383,116.04424667358398,27.032400131225586,31.3492374420166,93.31381225585938,,,,,,,,,,,,,,,,,,,,,
3804.457761,15,1,0.8111627697944641,0.6091278473601989,0.45139900443575687,29.607507274962458,pye3d 0.3.0 real-time,116.95254669315818,105.33139114833467,22.55733817728321,29.607507274962458,93.98982406980205,4.694378985376972,1.0,,5.648684128948413,-3.8210252360588743,34.462683629594665,10.392304845413264,4.180516843999878,3.1742010771851534,26.918726203289474,-0.14127446286340645,0.6731159658322988,-0.7259176418053964,2.347189492688486,0.8323821741349631,-1.7630086821220106,118.79803113540913,80.51720861087017,100.95830720234784,100.95830720234784,0.0
3804.457761,15,1,0.8111627697944641,0.6088393529256185,0.4514387448628744,29.58531379699707,2d c++,116.89715576171875,105.32376098632812,22.57356071472168,29.58531379699707,90.12551116943357,,,,,,,,,,,,,,,,,,,,,
3804.591256,25,1,0.607398625312971,0.593536893526713,0.40937735637029016,32.823177337646484,2d c++,113.9590835571289,113.3995475769043,28.95465850830078,32.823177337646484,85.89301300048828,,,,,,,,,,,,,,,,,,,,,
3804.594262,25,0,0.7049024306203898,0.5688314437866211,0.42546912034352624,32.38502502441406,2d c++,109.21563720703125,110.30992889404297,25.1904296875,32.38502502441406,110.2902526855469,,,,,,,,,,,,,,,,,,,,,
3804.594262,25,0,0.7049024306203898,0.5701497670184604,0.4253079670650185,32.31711136478443,pye3d 0.3.0 real-time,109.4687552675444,110.34087032351644,24.671671785473098,32.31711136478443,93.15179293274416,4.411851204196445,0.1,,2.804132635238631,10.010653081661614,29.215424268488803,10.392304845413264,2.47915475814546,1.788742763810033,22.867623066134893,-0.03127101080340258,-0.7911536892107619,-0.61081745549021,2.2059256020982225,2.4834893219754366,-1.6219470156737514,109.28687521800401,143.44388763540093,118.83684525672965,118.83684525672965,0.0
3804.601248,26,1,0.6952759027481079,0.5970062017440796,0.4119583566983541,34.08468246459961,2d c++,114.62519073486328,112.90399551391602,27.863393783569336,34.08468246459961,94.16488647460938,,,,,,,,,,,,,,,,,,,,,
3804.613551,27,1,0.6206759214401245,0.598914623260498,0.40933517615000403,35.98370361328125,2d c++,114.99160766601562,113.40764617919922,28.39890480041504,35.98370361328125,93.20600891113281,,,,,,,,,,,,,,,,,,,,,
3804.618847,27,0,0.6304296255111694,0.5610687534014384,0.42738085985183716,36.329429626464844,2d c++,107.72520065307617,109.94287490844727,24.51370620727539,36.329429626464844,117.09828186035156,,,,,,,,,,,,,,,,,,,,,
3804.622331,27,1,0.6929941773414612,0.5977913935979208,0.4076789617538452,36.54341506958008,2d c++,114.77594757080078,113.72563934326172,28.63272476196289,36.54341506958008,92.40347290039062,,,,,,,,,,,,,,,,,,,,,
3804.628221,27,0,0.6970431208610535,0.5605049331982931,0.4279673298199972,36.96656036376953,2d c++,107.61694717407227,109.83027267456055,24.519760131835938,36.96656036376953,117.82963562011719,,,,,,,,,,,,,,,,,,,,,
3804.629675,27,1,0.6477622985839844,0.5968061288197836,0.4077232082684835,36.2309455871582,2d c++,114.58677673339844,113.71714401245117,28.894582748413086,36.2309455871582,89.52104949951172,,,,,,,,,,,,,,,,,,,,,
