# timestamps [seconds],pts
4638.317649,2215548
4638.328876,2216284
4638.340580,2217051
4638.346527,2217441
4638.377811,2219491
4638.392795,2220473
4638.405120,2221281
4638.416782,2222045
4638.433181,2223120
4638.440975,2223631
4638.453552,2224455
4638.468849,2225457
4638.480255,2226205
4638.491840,2226964
4638.502433,2227658
4638.517261,2228630
4638.528839,2229389
4638.541065,2230190
4638.559726,2231413
4638.565837,2231813
4638.572776,2232268
4638.584446,2233033
4638.602333,2234205
4638.608539,2234612
4638.616432,2235129
4638.627243,2235838
4638.649505,2237297
4638.665672,2238356
4638.672313,2238791
4638.679626,2239271
4638.693065,2240151
4638.703716,2240849
4638.715332,2241611
4638.725528,2242279
4638.740715,2243274
4638.751552,2243984
4638.758262,2244424
4638.773326,2245411
4638.779579,2245821
4638.794887,2246824
4638.806419,2247580
4638.820942,2248532
4638.826763,2248913
4638.840088,2249786
4638.856609,2250869
4638.864204,2251367
4638.875984,2252139
4638.882942,2252595
4638.901760,2253828
4638.908035,2254239
4638.919025,2254960
4638.926113,2255424
4638.948673,2256903
4638.964851,2257963
4638.971962,2258429
4638.978222,2258839
4638.992550,2259778
4639.003284,2260482
4639.014949,2261246
4639.026474,2262001
4639.041381,2262978
4639.048248,2263428
4639.059204,2264146
4639.074226,2265131
4639.081779,2265626
4639.093090,2266367
4639.104225,2267097
4639.122657,2268305
4639.128627,2268696
4639.139907,2269435
4639.156452,2270519
4639.162792,2270935
4639.174434,2271698
4639.180790,2272114
4639.202980,2273569
4639.218483,2274585
4639.225628,2275053
4639.232448,2275500
4639.242340,2276148
4639.253845,2276902
4639.261306,2277391
4639.275913,2278348
4639.282943,2278809
4639.295372,2279623
4639.306541,2280355
4639.322521,2281403
4639.328788,2281813
4639.339595,2282522
4639.355003,2283531
4639.361312,2283945
4639.372501,2284678
4639.383419,2285394
4639.401722,2286593
4639.407577,2286977
4639.419872,2287783
4639.432941,2288639
4639.457256,2290233
4639.463977,2290673
4639.476219,2291475
4639.489772,2292364
4639.501361,2293123
4639.508220,2293573
4639.519825,2294333
4639.529361,2294958
4639.541820,2295774
4639.548736,2296228
4639.568988,2297555
4639.574794,2297935
4639.582500,2298440
4639.592758,2299113
4639.608516,2300145
4639.614322,2300526
4639.626800,2301344
4639.644317,2302492
4639.651439,2302958
4639.663768,2303766
4639.670246,2304191
4639.687332,2305311
4639.694721,2305795
4639.706226,2306549
4639.717094,2307261
4639.744453,2309054
4639.755432,2309774
4639.766689,2310511
4639.772590,2310898
4639.791729,2312152
4639.797702,2312544
4639.805080,2313027
4639.815708,2313724
4639.831642,2314768
4639.837490,2315151
4639.853378,2316192
4639.871471,2317378
4639.884296,2318219
4639.891590,2318697
4639.902969,2319442
4639.913791,2320152
4639.925296,2320906
4639.931121,2321287
4639.947963,2322391
4639.959419,2323142
4639.965732,2323556
4639.978599,2324399
4639.999843,2325791
4640.016891,2326908
4640.027645,2327613
4640.039497,2328390
4640.056179,2329483
4640.062584,2329903
4640.074768,2330701
4640.088211,2331582
4640.100158,2332365
4640.106426,2332776
4640.117550,2333505
4640.132148,2334462
4640.138141,2334854
4640.148777,2335551
4640.168419,2336839
4640.174457,2337234
4640.186573,2338028
4640.193493,2338482
4640.210521,2339598
4640.216671,2340001
4640.229065,2340813
4640.242710,2341707
4640.266437,2343262
4640.272853,2343683
4640.283786,2344399
4640.302093,2345599
4640.308300,2346006
4640.319507,2346740
4640.325679,2347145
4640.342353,2348237
4640.349357,2348696
4640.360756,2349443
4640.375259,2350394
4640.382461,2350866
4640.393585,2351595
4640.404441,2352306
4640.422302,2353477
4640.429237,2353931
4640.440582,2354675
4640.450134,2355301
4640.461559,2356050
4640.471542,2356704
4640.483688,2357500
4640.500354,2358592
4640.507537,2359063
4640.519012,2359815
4640.525646,2360249
4640.556682,2362283
4640.571132,2363230
4640.578197,2363693
4640.586620,2364245
4640.602043,2365256
4640.607982,2365645
4640.621608,2366538
4640.635379,2367441
4640.647457,2368232
4640.653728,2368643
4640.661094,2369126
4640.675964,2370101
4640.682453,2370526
4640.694332,2371304
4640.712680,2372507
4640.719001,2372921
4640.731655,2373750
4640.738128,2374175
4640.757293,2375431
4640.763645,2375847
4640.774932,2376586
4640.781364,2377008
4640.804187,2378504
4640.822273,2379689
4640.829456,2380160
4640.835659,2380566
4640.850162,2381517
4640.856540,2381935
4640.863449,2382387
4640.875152,2383154
4640.889312,2384082
4640.901352,2384871
4640.908500,2385340
4640.926880,2386544
4640.932891,2386938
4640.940158,2387415
4640.950824,2388114
4640.965850,2389098
4640.972652,2389544
4640.984329,2390309
4641.002143,2391477
4641.008678,2391905
4641.015903,2392378
4641.027519,2393140
4641.042785,2394140
4641.049038,2394550
4641.061657,2395377
4641.071724,2396037
4641.093017,2397432
4641.108848,2398470
4641.115295,2398892
4641.122535,2399367
4641.136299,2400269
4641.146762,2400954
4641.158661,2401734
4641.169101,2402418
4641.184944,2403457
4641.195438,2404144
4641.207443,2404931
4641.218006,2405623
4641.230243,2406425
4641.236290,2406822
4641.249252,2407671
4641.266494,2408801
4641.272522,2409196
4641.285183,2410026
4641.297977,2410864
4641.323085,2412510
4641.328918,2412892
4641.340744,2413667
4641.354950,2414598
4641.361232,2415010
4641.373748,2415830
4641.385246,2416583
4641.397712,2417400
4641.409790,2418192
4641.416339,2418621
4641.428493,2419418
4641.447662,2420674
4641.453792,2421076
4641.460586,2421521
4641.478572,2422700
4641.484661,2423099
4641.496570,2423879
4641.503246,2424317
4641.520122,2425422
4641.526977,2425872
4641.538494,2426626
4641.549900,2427374
4641.577930,2429211
4641.589775,2429987
4641.601467,2430753
4641.607235,2431131
4641.626136,2432370
4641.632198,2432767
4641.638500,2433180
4641.650398,2433960
4641.665592,2434956
4641.671585,2435349
4641.684051,2436166
4641.699340,2437168
4641.705307,2437559
4641.717479,2438356
4641.728340,2439068
4641.743057,2440033
4641.749309,2440442
4641.760673,2441187
4641.772495,2441962
4641.793575,2443343
4641.810554,2444456
4641.817772,2444929
4641.824459,2445367
4641.837871,2446246
4641.844505,2446681
4641.850635,2447083
4641.862056,2447831
4641.879898,2449000
4641.886577,2449438
4641.903057,2450518
4641.913223,2451184
4641.925026,2451958
4641.938678,2452853
4641.946205,2453346
4641.962932,2454442
4641.974636,2455209
4641.982616,2455732
4641.998119,2456748
4642.004631,2457175
4642.011428,2457620
4642.024322,2458465
4642.037819,2459350
4642.063068,2461004
4642.070087,2461464
4642.082157,2462255
4642.099884,2463417
4642.105655,2463795
4642.118198,2464617
4642.129764,2465375
4642.142692,2466223
4642.154693,2467009
4642.161926,2467483
4642.177501,2468504
4642.183830,2468919
4642.194809,2469638
4642.206577,2470409
4642.224094,2471557
4642.229892,2471937
4642.242080,2472736
4642.247741,2473107
4642.275528,2474928
4642.286449,2475644
4642.293213,2476087
4642.300846,2476587
4642.314388,2477475
4642.324806,2478157
4642.336609,2478931
4642.347427,2479640
4642.363483,2480692
4642.374206,2481395
4642.380790,2481826
4642.396576,2482861
4642.402759,2483266
4642.414455,2484033
4642.426654,2484832
4642.441120,2485780
4642.447109,2486173
4642.459377,2486977
4642.477157,2488142
4642.483669,2488569
4642.495773,2489362
4642.507248,2490114
4642.520752,2490999
4642.544899,2492581
4642.551933,2493042
4642.564148,2493843
4642.578346,2494773
4642.590698,2495583
4642.596828,2495984
4642.609439,2496811
4642.621471,2497599
4642.632701,2498335
4642.640182,2498826
4642.655071,2499801
4642.661823,2500244
4642.673336,2500998
4642.679702,2501416
4642.702411,2502904
4642.713611,2503638
4642.724117,2504326
4642.744239,2505645
4642.750412,2506050
4642.763294,2506894
4642.774959,2507658
4642.793968,2508904
4642.813278,2510169
4642.820259,2510627
4642.826969,2511067
4642.843925,2512178
4642.849872,2512568
4642.862022,2513364
4642.880294,2514561
4642.889148,2515142
4642.896034,2515593
4642.906669,2516290
4642.918052,2517036
4642.930114,2517826
4642.936027,2518214
4642.956016,2519524
4642.962852,2519972
4642.974723,2520750
4642.981273,2521179
4642.995266,2522096
4643.001400,2522498
4643.018245,2523602
4643.024753,2524028
4643.047145,2525496
4643.062236,2526485
4643.070018,2526995
4643.075897,2527380
4643.088428,2528201
4643.100311,2528980
4643.106365,2529377
4643.124492,2530565
4643.131118,2530999
4643.138446,2531479
4643.149349,2532194
4643.165386,2533245
4643.171459,2533643
4643.183696,2534445
4643.201809,2535632
4643.207313,2535993
4643.220035,2536826
4643.226688,2537262
4643.245525,2538497
4643.252647,2538964
4643.264488,2539739
4643.270862,2540157
4643.292480,2541574
4643.310783,2542773
4643.317497,2543213
4643.324085,2543645
4643.334186,2544307
4643.346046,2545084
4643.352016,2545476
4643.364078,2546266
4643.373829,2546905
4643.386360,2547726
4643.392547,2548132
4643.408073,2549149
4643.414211,2549552
4643.426456,2550354
4643.437633,2551087
4643.455833,2552279
4643.463932,2552810
4643.478634,2553774
4643.491607,2554624
4643.504165,2555447
4643.514228,2556106
4643.525200,2556825
4643.551658,2558559
4643.563728,2559350
4643.571098,2559833
4643.577758,2560270
4643.591117,2561145
4643.602226,2561873
4643.613639,2562621
4643.625087,2563371
4643.641613,2564454
4643.647495,2564840
4643.659450,2565623
4643.673931,2566572
4643.680835,2567025
4643.692630,2567798
4643.704429,2568571
4643.718975,2569524
4643.725147,2569929
4643.736114,2570648
4643.747615,2571401
4643.768539,2572772
4643.784362,2573809
4643.795677,2574551
4643.801830,2574954
4643.820728,2576193
4643.830925,2576861
4643.844085,2577723
4643.849899,2578104
4643.865203,2579107
4643.872078,2579558
4643.885097,2580411
4643.900104,2581395
4643.907280,2581865
4643.918468,2582598
4643.924755,2583010
4643.942470,2584171
4643.948379,2584558
4643.960510,2585353
4643.973003,2586172
4644.001545,2588043
4644.012062,2588732
4644.023296,2589468
4644.030025,2589909
4644.047592,2591060
4644.053676,2591459
4644.061424,2591967
4644.072437,2592688
4644.090656,2593882
4644.096641,2594275
4644.107555,2594990
4644.117855,2595665
4644.130684,2596506
4644.136860,2596910
4644.148273,2597658
4644.166011,2598821
4644.171985,2599212
4644.183815,2599988
4644.201751,2601163
4644.207519,2601541
4644.219360,2602317
4644.224884,2602679
4644.246624,2604104
4644.261814,2605099
4644.269313,2605591
4644.276611,2606069
4644.287052,2606753
4644.298294,2607490
4644.305763,2607979
4644.324817,2609228
4644.330951,2609630
4644.338672,2610136
4644.349895,2610872
4644.364425,2611824
4644.371410,2612282
4644.382400,2613002
4644.400909,2614215
4644.406887,2614607
4644.418022,2615336
4644.423977,2615727
4644.445377,2617129
4644.460590,2618126
4644.472068,2618878
4644.497081,2620518
4644.512714,2621542
4644.520465,2622050
4644.527782,2622529
4644.539524,2623299
4644.547474,2623820
4644.556018,2624380
4644.566948,2625096
4644.579456,2625916
4644.586967,2626408
4644.598346,2627154
4644.609665,2627896
4644.622818,2628758
4644.628578,2629135
4644.646965,2630340
4644.653041,2630738
4644.659973,2631193
4644.670745,2631899
4644.687229,2632979
4644.694164,2633433
4644.706043,2634212
4644.729267,2635734
4644.745647,2636807
4644.752563,2637261
4644.759922,2637743
4644.770042,2638406
4644.777435,2638890
4644.784042,2639323
4644.802013,2640501
4644.809005,2640959
4644.820999,2641745
4644.827274,2642157
4644.844532,2643288
4644.850803,2643699
4644.862712,2644479
4644.882110,2645750
4644.889377,2646227
4644.896988,2646725
4644.908054,2647451
4644.918148,2648112
4644.931160,2648965
4644.937114,2649355
4644.958625,2650765
4644.975757,2651888
4644.982399,2652323
4644.988361,2652714
4644.999084,2653416
4645.010276,2654150
4645.016380,2654550
4645.029026,2655378
4645.042533,2656264
4645.053665,2656993
4645.059925,2657403
4645.071712,2658176
4645.087898,2659237
4645.094192,2659649
4645.106380,2660448
4645.125480,2661700
4645.131679,2662106
4645.138572,2662558
4645.150230,2663322
4645.165668,2664333
4645.172168,2664759
4645.184730,2665583
4645.194728,2666238
4645.222381,2668050
4645.228389,2668444
4645.240944,2669267
4645.255695,2670233
4645.261852,2670637
4645.273594,2671406
4645.284549,2672124
4645.301426,2673230
4645.307773,2673646
4645.319378,2674407
4645.330288,2675122
4645.342105,2675896
4645.348129,2676291
4645.360916,2677129
4645.378921,2678309
4645.386360,2678796
4645.401493,2679788
4645.416790,2680791
4645.431926,2681783
4645.438465,2682211
4645.452510,2683132
4645.469837,2684267
4645.475666,2684649
4645.483101,2685136
4645.495403,2685943
4645.524185,2687829
4645.537292,2688688
4645.550567,2689558
4645.562854,2690363
4645.581958,2691615
4645.589107,2692083
4645.596061,2692539
4645.615940,2693842
4645.623123,2694313
4645.630081,2694769
4645.642559,2695586
4645.655742,2696450
4645.668834,2697308
4645.674759,2697697
4645.688793,2698616
4645.701427,2699444
4645.707702,2699856
4645.720234,2700677
4645.732078,2701453
4645.744171,2702246
4645.750148,2702637
4645.762111,2703421
4645.783100,2704797
4645.799831,2705893
4645.806759,2706347
4645.813514,2706790
4645.828724,2707787
4645.834842,2708188
4645.841796,2708643
4645.853870,2709435
4645.863796,2710085
4645.875995,2710885
4645.883422,2711371
4645.902786,2712640
4645.908714,2713029
4645.916618,2713547
4645.928474,2714324
4645.948570,2715641
4645.955467,2716093
4645.962997,2716586
4645.974060,2717311
4645.985485,2718060
4645.996879,2718807
4646.003589,2719247
4646.018413,2720218
4646.041019,2721699
4646.059497,2722910
4646.067211,2723416
4646.074474,2723892
4646.094673,2725216
4646.102409,2725723
4646.110420,2726248
4646.118007,2726745
4646.137241,2728005
4646.144142,2728458
4646.151352,2728930
4646.162197,2729641
4646.180523,2730842
4646.186420,2731228
4646.192802,2731647
4646.204856,2732437
4646.220596,2733468
4646.227409,2733915
4646.239425,2734702
4646.252300,2735546
4646.267295,2736528
4646.278648,2737272
4646.285263,2737706
4646.297405,2738502
4646.309990,2739326
4646.335868,2741022
4646.342083,2741430
4646.349033,2741885
4646.368595,2743167
4646.374481,2743553
4646.387043,2744376
4646.393180,2744778
4646.408950,2745812
4646.416256,2746291
4646.428157,2747071
4646.445015,2748175
4646.451133,2748576
4646.463470,2749385
4646.474662,2750118
4646.487381,2750952
4646.499248,2751730
4646.506408,2752199
4646.522327,2753242
4646.528350,2753637
4646.541053,2754469
4646.552322,2755208
4646.562568,2755879
4646.574829,2756683
4646.581131,2757096
4646.592231,2757823
4646.614490,2759282
4646.642562,2761122
4646.651729,2761722
4646.658764,2762183
4646.673839,2763171
4646.680225,2763590
4646.686611,2764008
4646.693447,2764456
4646.711036,2765609
4646.717044,2766003
4646.729156,2766797
4646.739788,2767493
4646.755062,2768494
4646.762447,2768978
4646.774215,2769749
4646.791999,2770915
4646.798030,2771310
4646.806228,2771847
4646.817726,2772601
4646.839321,2774016
4646.856186,2775121
4646.863166,2775579
4646.869464,2775992
4646.884834,2776999
4646.891780,2777454
4646.899631,2777969
4646.906471,2778417
4646.924865,2779622
4646.931198,2780037
4646.937690,2780463
4646.950317,2781290
4646.965969,2782316
4646.972850,2782767
4646.986850,2783685
4646.996986,2784349
4647.009468,2785167
4647.015728,2785577
4647.027759,2786365
4647.047344,2787649
4647.053688,2788065
4647.060352,2788501
4647.072063,2789269
4647.099399,2791060
4647.110565,2791792
4647.121955,2792539
4647.129032,2793002
4647.144226,2793998
4647.150024,2794378
4647.162674,2795207
4647.178318,2796232
4647.184936,2796666
4647.197136,2797466
4647.204063,2797920
4647.221450,2799059
4647.227497,2799455
4647.239067,2800214
4647.254203,2801206
4647.261165,2801662
4647.272308,2802392
4647.284053,2803162
4647.300693,2804252
4647.306816,2804653
4647.318775,2805437
4647.324825,2805834
4647.352115,2807622
4647.363578,2808373
4647.370117,2808802
4647.377605,2809293
4647.391578,2810208
4647.402717,2810938
4647.414821,2811732
4647.426033,2812466
4647.441623,2813488
4647.447410,2813867
4647.459762,2814677
4647.476070,2815746
4647.482822,2816188
4647.493930,2816916
4647.506149,2817717
4647.523979,2818885
4647.530857,2819336
4647.543090,2820138
4647.557048,2821052
4647.570060,2821905
4647.576751,2822344
4647.583789,2822805
4647.606159,2824271
4647.624183,2825452
4647.631034,2825901
4647.637535,2826327
4647.651561,2827246
4647.658531,2827703
4647.665573,2828165
4647.672237,2828601
4647.687713,2829616
4647.694095,2830034
4647.705490,2830781
4647.721672,2831841
4647.728756,2832305
4647.740406,2833069
4647.751697,2833809
4647.765049,2834684
4647.776008,2835402
4647.783123,2835868
4647.794468,2836612
4647.813011,2837827
4647.818657,2838197
4647.835472,2839299
4647.849056,2840189
4647.868988,2841495
4647.876617,2841995
4647.883655,2842457
4647.903057,2843728
4647.909084,2844123
4647.915687,2844556
4647.930515,2845528
4647.946167,2846553
4647.958763,2847379
4647.973724,2848359
4647.987529,2849264
4647.993915,2849683
4648.001587,2850185
4648.007583,2850578
4648.024204,2851667
4648.030243,2852063
4648.041721,2852815
4648.054683,2853665
4648.066925,2854467
4648.073734,2854913
4648.085083,2855657
4648.097869,2856495
4648.109302,2857244
4648.115043,2857621
4648.127426,2858432
4648.153267,2860126
4648.165191,2860907
4648.172142,2861363
4648.178428,2861775
4648.192932,2862725
4648.204074,2863455
4648.215519,2864205
4648.225689,2864872
4648.239605,2865784
4648.250961,2866528
4648.257721,2866971
4648.276859,2868225
4648.283855,2868684
4648.294429,2869377
4648.305599,2870109
4648.324607,2871354
4648.330619,2871748
4648.336799,2872153
4648.355571,2873384
4648.366417,2874094
4648.372970,2874524
4648.384273,2875265
4648.404346,2876580
4648.420368,2877630
4648.427303,2878085
4648.434200,2878537
4648.444629,2879220
4648.455444,2879929
4648.462257,2880375
4648.474147,2881155
4648.487278,2882015
4648.498756,2882767
4648.505027,2883178
4648.523098,2884362
4648.529693,2884795
4648.544426,2885760
4648.552162,2886267
4648.567608,2887279
4648.574115,2887706
4648.585960,2888482
4648.600845,2889458
4648.612041,2890191
4648.620395,2890739
4648.634555,2891667
4648.653061,2892880
4648.674465,2894282
4648.681099,2894717
4648.689190,2895247
4648.702705,2896133
4648.714470,2896904
4648.725772,2897645
4648.736480,2898347
4648.751766,2899348
4648.758194,2899770
4648.769069,2900482
4648.785244,2901542
4648.791595,2901958
4648.803398,2902732
4648.814796,2903479
4648.830246,2904491
4648.837062,2904938
4648.848911,2905715
4648.859790,2906428
4648.881778,2907869
4648.899238,2909013
4648.906192,2909469
4648.914230,2909995
4648.927791,2910884
4648.934333,2911313
4648.940658,2911727
4648.952037,2912473
4648.964389,2913283
4648.975528,2914013
4648.981895,2914430
4648.997474,2915451
4649.003765,2915863
4649.015510,2916633
4649.026973,2917384
4649.043796,2918486
4649.049606,2918867
4649.061878,2919671
4649.072475,2920366
4649.094310,2921797
4649.110565,2922862
4649.118225,2923364
4649.124885,2923801
4649.135971,2924527
4649.142894,2924981
4649.150417,2925474
4649.168693,2926672
4649.175045,2927088
4649.186813,2927859
4649.193050,2928268
4649.210594,2929418
4649.216648,2929814
4649.228420,2930586
4649.243805,2931594
4649.249618,2931975
4649.261009,2932721
4649.271778,2933427
4649.286331,2934381
4649.292247,2934769
4649.304302,2935559
4649.315380,2936285
4649.336918,2937696
4649.352337,2938707
4649.359542,2939179
4649.367412,2939695
4649.378376,2940413
4649.389759,2941159
4649.396659,2941611
4649.408111,2942362
4649.420974,2943205
4649.433120,2944001
4649.439087,2944392
4649.458015,2945632
4649.464634,2946066
4649.471458,2946513
4649.482349,2947227
4649.500240,2948400
4649.506649,2948820
4649.519016,2949630
4649.530048,2950353
4649.543590,2951240
4649.555751,2952037
4649.561908,2952441
4649.573337,2953190
4649.592250,2954429
4649.610630,2955634
4649.617668,2956095
4649.629558,2956874
4649.644550,2957857
4649.650531,2958249
4649.662475,2959032
4649.671962,2959653
4649.684665,2960486
4649.695678,2961208
4649.706691,2961929
4649.725032,2963131
4649.731216,2963537
4649.738464,2964012
4649.750133,2964776
4649.768406,2965974
4649.776065,2966476
4649.787647,2967235
4649.793727,2967633
4649.810402,2968726
4649.816700,2969139
4649.827919,2969874
4649.843490,2970894
4649.865154,2972314
4649.881393,2973378
4649.889557,2973913
4649.897777,2974452
4649.915477,2975612
4649.921936,2976035
4649.929313,2976519
4649.941013,2977286
4649.954639,2978179
4649.965953,2978920
4649.972297,2979336
4649.984375,2980127
4650.002628,2981324
4650.008628,2981717
4650.015026,2982136
4650.033741,2983362
4650.044902,2984094
4650.051818,2984547
4650.063972,2985344
4650.076915,2986192
4650.088626,2986959
4650.095192,2987390
4650.106678,2988142
4650.128696,2989585
4650.146564,2990756
4650.153930,2991239
4650.160686,2991682
4650.174678,2992599
4650.180999,2993013
4650.187133,2993415
4650.194347,2993888
4650.210735,2994962
4650.216945,2995369
4650.228271,2996111
4650.244011,2997143
4650.250026,2997537
4650.262111,2998329
4650.273841,2999097
4650.286205,2999908
4650.298557,3000717
4650.304561,3001111
4650.323219,3002333
4650.335632,3003147
4650.341777,3003550
4650.348236,3003973
4650.367069,3005207
4650.373287,3005615
4650.384609,3006357
4650.395801,3007090
4650.409107,3007962
4650.432983,3009527
4650.439140,3009930
4650.449787,3010628
4650.467601,3011796
4650.473518,3012183
4650.485168,3012947
4650.491451,3013359
4650.509857,3014565
4650.516872,3015024
4650.528091,3015760
4650.539470,3016505
4650.554454,3017487
4650.560745,3017900
4650.571701,3018618
4650.590507,3019850
4650.596580,3020248
4650.608268,3021014
4650.615100,3021462
4650.633800,3022687
4650.641628,3023200
4650.652370,3023904
4650.658279,3024292
4650.680488,3025747
4650.695964,3026761
4650.703472,3027253
4650.709488,3027648
4650.723140,3028542
4650.734966,3029317
4650.741111,3029720
4650.752433,3030462
4650.762683,3031134
4650.773544,3031845
4650.779659,3032246
4650.802810,3033763
4650.813987,3034496
4650.824966,3035215
4650.836116,3035946
4650.850517,3036890
4650.862556,3037679
4650.873043,3038366
4650.889991,3039477
4650.896202,3039884
4650.907543,3040627
4650.913589,3041023
4650.935836,3042481
4650.952354,3043564
4650.958606,3043974
4650.965545,3044428
4650.978225,3045259
4650.989185,3045978
4650.995407,3046385
4651.006912,3047139
4651.019088,3047937
4651.030555,3048689
4651.036544,3049081
4651.054878,3050283
4651.061237,3050699
4651.072326,3051426
4651.083717,3052173
4651.097633,3053085
4651.104045,3053505
4651.114959,3054220
4651.126030,3054946
4651.148746,3056434
4651.164604,3057474
4651.172397,3057984
4651.178588,3058390
4651.192440,3059298
4651.203159,3060000
4651.213863,3060702
4651.224235,3061382
4651.244812,3062730
4651.250785,3063122
4651.263767,3063972
4651.277801,3064892
4651.288643,3065602
4651.296188,3066097
4651.307659,3066849
4651.321464,3067753
4651.332298,3068463
4651.338363,3068861
4651.349765,3069608
4651.365303,3070626
4651.371795,3071052
4651.383632,3071828
4651.394500,3072540
4651.415966,3073947
4651.433757,3075113
4651.441932,3075648
4651.450290,3076196
4651.463939,3077091
4651.470420,3077515
4651.477329,3077968
4651.485138,3078480
4651.501327,3079541
4651.506786,3079899
4651.519855,3080755
4651.529873,3081411
4651.542007,3082207
4651.548759,3082649
4651.560936,3083447
4651.578376,3084590
4651.584350,3084982
4651.595752,3085729
4651.610614,3086703
4651.615924,3087051
4651.627357,3087800
4651.638393,3088523
4651.664901,3090261
4651.676632,3091029
4651.683548,3091483
4651.690052,3091909
4651.702907,3092751
4651.713993,3093478
4651.725406,3094226
4651.743915,3095439
4651.751751,3095952
4651.764412,3096782
4651.771061,3097218
4651.788250,3098344
4651.794044,3098724
4651.805595,3099481
4651.824169,3100698
4651.830326,3101102
4651.841362,3101825
4651.847248,3102211
4651.864849,3103364
4651.871658,3103810
4651.883964,3104617
4651.894962,3105338
4651.921325,3107065
4651.932121,3107773
4651.943802,3108538
4651.950267,3108962
4651.965618,3109968
4651.971435,3110349
4651.983650,3111150
4652.001304,3112307
4652.008323,3112767
4652.019966,3113530
4652.025848,3113915
4652.043121,3115047
4652.048549,3115403
4652.060154,3116163
4652.078876,3117390
4652.084846,3117782
4652.096408,3118539
4652.103592,3119010
4652.122253,3120233
4652.128746,3120659
4652.140472,3121427
4652.146526,3121824
4652.175899,3123749
4652.194847,3124991
4652.201309,3125414
4652.208213,3125867
4652.226410,3127059
4652.232456,3127455
4652.239536,3127919
4652.250427,3128633
4652.267204,3129732
4652.273204,3130126
4652.284317,3130854
4652.303272,3132096
4652.309108,3132479
4652.316204,3132944
4652.327869,3133708
4652.345100,3134837
4652.351890,3135282
4652.363079,3136016
4652.373306,3136686
4652.385311,3137473
4652.391296,3137865
4652.403011,3138633
4652.429668,3140380
4652.440311,3141077
4652.447757,3141565
4652.454834,3142029
4652.466957,3142823
4652.479702,3143659
4652.486305,3144091
4652.502288,3145139
4652.508964,3145576
4652.515792,3146024
4652.526439,3146721
4652.543651,3147849
4652.551418,3148358
4652.562385,3149077
4652.581012,3150298
4652.587101,3150697
4652.594200,3151162
4652.605682,3151915
4652.620765,3152903
4652.627395,3153338
4652.639125,3154106
4652.649250,3154770
4652.676632,3156564
4652.687503,3157277
4652.698948,3158027
4652.708152,3158630
4652.723270,3159621
4652.729019,3159998
4652.741340,3160805
4652.755691,3161746
4652.766460,3162451
4652.772750,3162863
4652.784732,3163649
4652.798256,3164535
4652.808570,3165211
4652.815345,3165655
4652.827354,3166442
4652.845092,3167604
4652.851322,3168013
4652.862400,3168739
4652.873115,3169441
4652.901748,3171317
4652.912380,3172014
4652.924354,3172799
4652.930801,3173221
4652.943798,3174073
4652.954727,3174789
4652.961135,3175209
4652.978969,3176378
4652.985221,3176788
4652.996025,3177496
4653.003566,3177990
4653.020557,3179103
4653.026722,3179507
4653.038749,3180296
4653.056739,3181475
4653.063633,3181926
4653.074318,3182627
4653.080829,3183053
4653.102497,3184473
4653.118770,3185540
4653.126724,3186061
4653.132946,3186469
4653.143390,3187153
4653.153957,3187846
4653.161312,3188328
4653.172340,3189051
4653.188118,3190085
4653.194965,3190533
4653.207336,3191344
4653.222129,3192314
4653.233543,3193062
4653.239647,3193462
4653.251968,3194269
4653.269321,3195406
4653.275966,3195842
4653.283359,3196326
4653.299091,3197357
4653.305416,3197772
4653.317535,3198566
4653.328514,3199285
4653.345642,3200408
4653.352031,3200827
4653.363334,3201567
4653.370323,3202025
4653.396907,3203768
4653.408310,3204515
4653.415592,3204992
4653.422432,3205440
4653.436859,3206386
4653.447399,3207077
4653.459735,3207885
4653.471035,3208626
4653.485965,3209604
4653.492138,3210009
4653.505024,3210853
4653.519611,3211809
4653.527000,3212293
4653.538044,3213017
4653.548420,3213697
4653.566021,3214850
4653.572025,3215244
4653.582973,3215961
4653.601642,3217185
4653.607914,3217596
4653.619663,3218366
4653.626102,3218788
4653.647281,3220176
4653.663814,3221259
4653.670971,3221728
4653.677288,3222142
4653.688530,3222879
4653.699569,3223603
4653.705474,3223990
4653.717311,3224765
4653.732277,3225746
4653.738002,3226121
4653.750095,3226914
4653.764461,3227855
4653.770427,3228246
4653.782741,3229053
4653.793708,3229772
4653.810318,3230860
4653.815834,3231222
4653.834102,3232419
4653.853057,3233661
4653.859371,3234075
4653.876228,3235180
4653.890697,3236128
4653.907138,3237206
4653.919754,3238032
4653.928497,3238605
4653.935508,3239065
4653.956527,3240442
4653.967582,3241167
4653.974807,3241640
4653.985752,3242358
4654.004009,3243554
4654.010753,3243996
4654.017524,3244440
4654.029537,3245227
4654.039684,3245892
4654.050827,3246622
4654.062996,3247420
4654.075576,3248244
4654.087379,3249018
4654.093692,3249431
4654.105373,3250197
4654.120689,3251201
4654.126712,3251595
4654.138336,3252357
4654.155735,3253497
4654.162059,3253912
4654.174018,3254696
4654.180526,3255122
4654.199005,3256333
4654.205303,3256746
4654.218170,3257589
4654.230018,3258366
4654.243442,3259245
4654.268299,3260874
4654.274517,3261282
4654.286132,3262043
4654.299400,3262912
4654.311004,3263673
4654.317665,3264109
4654.329250,3264869
4654.342979,3265768
4654.354137,3266500
4654.360141,3266893
4654.372772,3267721
4654.387233,3268669
4654.393985,3269111
4654.405712,3269880
4654.424511,3271112
