# timestamps [seconds],pts
7325.729928,2591476
7325.731149,2591556
7325.741341,2592224
7325.763741,2593692
7325.773019,2594300
7325.802499,2596232
7325.818002,2597248
7325.827706,2597884
7325.837655,2598536
7325.847176,2599160
7325.868783,2600576
7325.887643,2601812
7325.888375,2601860
7325.897958,2602488
7325.924630,2604236
7325.947091,2605708
7325.958871,2606480
7325.975411,2607564
7325.985604,2608232
7325.994271,2608800
7326.003976,2609436
7326.021432,2610580
7326.030099,2611148
7326.030892,2611200
7326.056344,2612868
7326.063790,2613356
7326.081490,2614516
7326.103280,2615944
7326.125985,2617432
7326.147408,2618836
7326.148385,2618900
7326.160287,2619680
7326.178658,2620884
7326.190194,2621639
7326.198190,2622163
7326.216683,2623375
7326.239388,2624863
7326.251229,2625639
7326.263192,2626423
7326.263680,2626455
7326.280160,2627535
7326.292733,2628359
7326.304086,2629103
7326.326791,2630591
7326.344003,2631719
7326.353646,2632351
7326.372567,2633591
7326.397225,2635207
7326.405282,2635735
7326.417123,2636511
7326.439095,2637951
7326.454781,2638979
7326.465707,2639695
7326.476083,2640375
7326.492867,2641475
7326.502389,2642099
7326.512765,2642779
7326.524178,2643527
7326.538888,2644491
7326.549447,2645183
7326.559457,2645839
7326.575814,2646911
7326.597787,2648351
7326.605965,2648887
7326.628182,2650343
7326.639718,2651099
7326.651559,2651875
7326.661935,2652555
7326.673287,2653299
7326.688912,2654323
7326.699349,2655007
7326.709664,2655683
7326.725838,2656743
7326.733956,2657275
7326.751168,2658403
7326.763131,2659187
7326.786630,2660727
7326.797067,2661411
7326.807198,2662075
7326.833260,2663783
7326.855904,2665267
7326.865121,2665871
7326.865914,2665923
7326.890572,2667539
7326.907784,2668667
7326.918893,2669395
7326.941293,2670863
7326.953317,2671651
7326.963570,2672323
7326.975411,2673099
7326.992745,2674235
7327.002267,2674859
7327.002938,2674903
7327.022286,2676171
7327.026193,2676427
7327.048409,2677883
7327.049447,2677951
7327.059151,2678587
7327.094674,2680915
7327.098885,2681191
7327.117013,2682379
7327.134347,2683515
7327.142159,2684027
7327.153207,2684751
7327.186654,2686942
7327.200875,2687874
7327.210458,2688502
7327.221200,2689206
7327.238229,2690322
7327.247140,2690906
7327.248360,2690986
7327.267464,2692238
7327.284432,2693350
7327.308541,2694930
7327.309090,2694966
7327.318673,2695594
7327.337533,2696830
7327.347054,2697454
7327.354745,2697958
7327.376595,2699390
7327.391854,2700390
7327.401009,2700990
7327.412789,2701762
7327.433053,2703090
7327.441781,2703662
7327.442635,2703718
7327.451974,2704330
7327.477425,2705998
7327.500130,2707486
7327.511056,2708202
7327.527169,2709258
7327.549569,2710726
7327.558114,2711286
7327.559029,2711346
7327.587838,2713234
7327.588631,2713286
7327.597848,2713890
7327.607064,2714494
7327.633736,2716242
7327.655892,2717694
7327.667672,2718466
7327.679574,2719246
7327.689950,2719926
7327.700509,2720618
7327.712228,2721386
7327.726998,2722354
7327.736276,2722962
7327.745370,2723558
7327.761300,2724602
7327.783334,2726046
7327.793221,2726694
7327.794381,2726770
7327.820809,2728502
7327.821420,2728542
7327.832040,2729238
7327.856942,2730870
7327.869332,2731682
7327.879525,2732350
7327.890267,2733054
7327.907113,2734158
7327.917062,2734810
7327.926278,2735414
7327.935372,2736010
7327.947823,2736826
7327.957894,2737486
7327.969430,2738242
7327.984200,2739210
7328.008004,2740770
7328.017464,2741390
7328.017892,2741418
7328.042550,2743034
7328.043526,2743098
7328.052193,2743666
7328.080514,2745522
7328.092233,2746290
7328.103524,2747030
7328.113717,2747698
7328.130196,2748778
7328.138619,2749330
7328.148141,2749954
7328.159310,2750686
7328.174813,2751702
7328.183968,2752302
7328.194039,2752961
7328.208932,2753937
7328.233712,2755561
7328.243172,2756181
7328.244210,2756249
7328.270760,2757989
7328.271432,2758033
7328.281686,2758705
7328.304086,2760173
7328.318063,2761089
7328.326608,2761649
7328.337411,2762357
7328.354684,2763489
7328.363900,2764093
7328.371651,2764601
7328.381844,2765269
7328.404061,2766725
7328.427316,2768249
7328.441842,2769201
7328.474252,2771325
7328.475900,2771433
7328.505441,2773369
7328.506234,2773421
7328.527108,2774789
7328.541146,2775709
7328.559640,2776921
7328.560372,2776969
7328.570931,2777661
7328.580941,2778317
7328.606820,2780013
7328.627633,2781377
7328.637582,2782029
7328.647286,2782665
7328.664010,2783761
7328.672860,2784341
7328.694711,2785773
7328.711068,2786845
7328.721200,2787509
7328.730904,2788145
7328.739816,2788729
7328.755441,2789753
7328.773019,2790905
7328.785104,2791697
7328.808419,2793225
7328.817941,2793849
7328.828805,2794561
7328.851205,2796029
7328.873238,2797473
7328.892159,2798713
7328.893136,2798777
7328.903207,2799437
7328.921883,2800661
7328.931161,2801269
7328.951852,2802625
7328.974801,2804129
7328.986153,2804873
7328.996713,2805565
7329.007760,2806289
7329.020882,2807149
7329.031625,2807853
7329.041512,2808501
7329.058968,2809645
7329.069405,2810329
7329.087045,2811485
7329.108956,2812921
7329.125680,2814017
7329.134530,2814597
7329.153146,2815817
7329.168832,2816845
7329.179086,2817517
7329.197762,2818740
7329.209115,2819484
7329.221932,2820324
7329.242074,2821644
7329.253487,2822392
7329.275948,2823864
7329.287240,2824604
7329.298653,2825352
7329.319955,2826748
7329.340401,2828088
7329.358712,2829288
7329.359261,2829324
7329.369759,2830012
7329.389840,2831328
7329.398751,2831912
7329.410470,2832680
7329.429147,2833904
7329.437936,2834480
7329.438607,2834524
7329.456246,2835680
7329.472726,2836760
7329.481942,2837364
7329.483163,2837444
7329.511849,2839324
7329.513192,2839412
7329.522652,2840032
7329.536385,2840932
7329.560616,2842520
7329.561288,2842564
7329.578927,2843720
7329.605599,2845468
7329.621774,2846528
7329.631295,2847152
7329.640511,2847756
7329.661507,2849132
7329.671334,2849776
7329.679330,2850300
7329.699838,2851644
7329.714059,2852576
7329.723946,2853224
7329.733773,2853868
7329.747811,2854788
7329.757516,2855424
7329.767526,2856080
7329.778512,2856800
7329.793099,2857756
7329.802743,2858388
7329.812386,2859020
7329.830209,2860188
7329.838509,2860732
7329.839852,2860820
7329.859750,2862124
7329.880196,2863464
7329.897408,2864592
7329.898141,2864640
7329.907052,2865224
7329.932320,2866880
7329.933297,2866944
7329.943795,2867632
7329.953378,2868260
7329.969247,2869300
7330.001656,2871424
7330.012643,2872144
7330.030892,2873340
7330.040047,2873940
7330.040902,2873996
7330.058358,2875140
7330.074349,2876188
7330.083566,2876792
7330.092538,2877380
7330.108529,2878428
7330.131295,2879920
7330.140145,2880500
7330.140817,2880544
7330.168099,2882332
7330.168526,2882360
7330.177560,2882952
7330.187386,2883595
7330.204354,2884707
7330.236276,2886799
7330.248238,2887583
7330.268014,2888879
7330.278756,2889583
7330.279549,2889635
7330.289132,2890263
7330.305856,2891359
7330.315743,2892007
7330.336922,2893395
7330.352914,2894443
7330.375375,2895915
7330.385873,2896603
7330.386666,2896655
7330.407113,2897995
7330.417611,2898683
7330.427010,2899299
7330.449654,2900783
7330.461495,2901559
7330.471383,2902207
7330.482735,2902951
7330.500741,2904131
7330.508736,2904655
7330.509591,2904711
7330.529366,2906007
7330.551400,2907451
7330.551949,2907487
7330.572213,2908815
7330.596749,2910423
7330.615792,2911671
7330.627206,2912419
7330.627877,2912463
7330.654733,2914223
7330.673776,2915471
7330.694344,2916819
7330.717110,2918311
7330.728402,2919051
7330.738839,2919735
7330.755990,2920859
7330.764474,2921415
7330.773812,2922027
7330.784432,2922723
7330.806222,2924151
7330.817391,2924883
7330.828561,2925615
7330.843026,2926563
7330.866891,2928127
7330.876229,2928739
7330.876839,2928779
7330.905465,2930655
7330.914498,2931247
7330.923714,2931851
7330.934579,2932563
7330.956490,2933999
7330.957162,2934043
7330.975350,2935235
7330.992867,2936383
7331.002145,2936991
7331.017770,2938015
7331.029977,2938815
7331.044625,2939775
7331.063607,2941019
7331.074227,2941715
7331.090218,2942763
7331.119088,2944655
7331.120126,2944723
7331.141244,2946107
7331.163338,2947555
7331.174508,2948287
7331.185922,2949035
7331.208260,2950498
7331.224862,2951586
7331.234933,2952246
7331.244088,2952846
7331.253487,2953462
7331.269234,2954494
7331.278329,2955090
7331.297616,2956354
7331.310128,2957174
7331.319772,2957806
7331.341927,2959258
7331.364449,2960734
7331.383920,2962010
7331.402291,2963214
7331.403085,2963266
7331.412789,2963902
7331.437020,2965490
7331.437692,2965534
7331.447396,2966170
7331.473641,2967890
7331.475045,2967982
7331.484750,2968618
7331.501351,2969706
7331.524300,2971210
7331.524789,2971242
7331.543099,2972442
7331.561410,2973642
7331.569650,2974182
7331.570443,2974234
7331.589425,2975478
7331.606881,2976622
7331.615243,2977170
7331.616219,2977234
7331.645272,2979138
7331.656625,2979882
7331.666329,2980518
7331.675057,2981090
7331.692696,2982246
7331.721566,2984138
7331.733529,2984922
7331.750558,2986038
7331.760812,2986710
7331.762093,2986794
7331.781197,2988046
7331.790231,2988638
7331.805062,2989610
7331.825753,2990966
7331.835946,2991634
7331.844430,2992190
7331.866708,2993650
7331.882211,2994666
7331.891305,2995262
7331.901559,2995934
7331.917672,2996990
7331.942208,2998598
7331.950936,2999170
7331.951974,2999238
7331.978707,3000990
7331.979256,3001026
7331.989144,3001674
7331.997872,3002246
7332.014840,3003358
7332.046029,3005402
7332.057381,3006146
7332.074899,3007294
7332.082589,3007798
7332.083138,3007834
7332.102059,3009074
7332.116525,3010022
7332.127267,3010726
7332.136178,3011310
7332.151254,3012298
7332.175423,3013882
7332.185433,3014538
7332.186288,3014594
7332.212533,3016313
7332.213570,3016381
7332.223458,3017029
7332.233773,3017705
7332.250863,3018825
7332.260079,3019429
7332.280282,3020753
7332.295785,3021769
7332.304757,3022357
7332.314278,3022981
7332.326058,3023753
7332.341317,3024753
7332.350961,3025385
7332.360055,3025981
7332.376412,3027053
7332.384286,3027569
7332.385506,3027649
7332.405953,3028989
7332.423165,3030117
7332.446786,3031665
7332.448006,3031745
7332.458932,3032461
7332.475167,3033525
7332.484628,3034145
7332.504342,3035437
7332.514718,3036117
7332.532174,3037261
7332.540963,3037837
7332.550423,3038457
7332.560311,3039105
7332.582101,3040533
7332.593270,3041265
7332.604379,3041993
7332.618661,3042929
7332.644173,3044601
7332.653146,3045189
7332.653634,3045221
7332.681527,3047049
7332.690621,3047645
7332.699960,3048257
7332.711129,3048989
7332.723153,3049777
7332.734505,3050521
7332.743111,3051085
7332.765328,3052541
7332.765817,3052573
7332.783395,3053725
7332.794320,3054441
7332.818856,3056049
7332.827828,3056637
7332.839486,3057401
7332.861703,3058857
7332.877877,3059917
7332.902718,3061545
7332.911874,3062145
7332.913522,3062253
7332.939278,3063941
7332.939889,3063981
7332.951669,3064753
7332.973214,3066165
7332.987313,3067089
7332.996102,3067665
7333.006478,3068345
7333.023751,3069477
7333.031686,3069997
7333.041207,3070621
7333.051522,3071297
7333.073312,3072725
7333.085213,3073505
7333.095406,3074173
7333.110116,3075137
7333.133065,3076641
7333.142159,3077237
7333.142648,3077269
7333.169625,3079037
7333.179757,3079701
7333.196359,3080788
7333.207589,3081524
7333.223763,3082584
7333.240853,3083704
7333.252267,3084452
7333.263070,3085160
7333.285348,3086620
7333.296883,3087376
7333.308053,3088108
7333.330392,3089572
7333.341744,3090316
7333.352609,3091028
7333.374581,3092468
7333.394540,3093776
7333.416879,3095240
7333.417794,3095300
7333.428963,3096032
7333.446847,3097204
7333.455026,3097740
7333.464425,3098356
7333.486703,3099816
7333.511910,3101468
7333.512338,3101496
7333.524056,3102264
7333.542672,3103484
7333.551827,3104084
7333.561593,3104724
7333.570199,3105288
7333.593453,3106812
7333.594125,3106856
7333.602609,3107412
7333.620675,3108596
7333.636849,3109656
7333.660226,3111188
7333.670602,3111868
7333.681100,3112556
7333.698800,3113716
7333.706734,3114236
7333.714242,3114728
7333.743661,3116656
7333.755563,3117436
7333.777352,3118864
7333.788033,3119564
7333.803963,3120608
7333.812692,3121180
7333.822091,3121796
7333.833016,3122512
7333.849191,3123572
7333.858346,3124172
7333.866769,3124724
7333.883065,3125792
7333.892281,3126396
7333.901498,3127000
7333.912362,3127712
7333.934335,3129152
7333.953317,3130396
7333.954476,3130472
7333.964303,3131116
7333.978036,3132016
7333.988351,3132692
7333.996957,3133256
7334.014291,3134392
7334.029794,3135408
7334.051766,3136848
7334.060372,3137412
7334.083505,3138928
7334.100900,3140068
7334.123422,3141544
7334.139352,3142588
7334.149117,3143228
7334.157296,3143764
7334.167977,3144464
7334.190926,3145967
7334.208566,3147123
7334.209786,3147203
7334.220345,3147895
7334.237740,3149035
7334.248177,3149719
7334.258248,3150379
7334.279549,3151775
7334.295602,3152827
7334.304757,3153427
7334.315011,3154099
7334.326913,3154879
7334.343942,3155995
7334.344979,3156063
7334.355599,3156759
7334.364510,3157343
7334.386544,3158787
7334.409493,3160291
7334.419442,3160943
7334.447701,3162795
7334.459725,3163583
7334.469857,3164247
7334.481271,3164995
7334.499276,3166175
7334.509225,3166827
7334.510079,3166883
7334.519906,3167527
7334.543710,3169087
7334.552193,3169643
7334.570382,3170835
7334.594491,3172415
7334.595101,3172455
7334.615548,3173795
7334.626107,3174487
7334.640878,3175455
7334.650399,3176079
7334.659371,3176667
7334.675362,3177715
7334.699044,3179267
7334.707223,3179803
7334.708199,3179867
7334.734628,3181599
7334.742806,3182135
7334.761544,3183363
7334.782906,3184763
7334.796456,3185651
7334.804269,3186163
7334.816354,3186955
7334.835824,3188231
7334.846139,3188907
7334.846871,3188955
7334.858285,3189703
7334.875375,3190823
7334.883492,3191355
7334.905282,3192783
7334.916451,3193515
7334.927682,3194251
7334.939034,3194995
7334.950204,3195727
7334.972359,3197179
7334.989022,3198271
7334.989816,3198323
7335.000741,3199039
7335.029000,3200891
7335.029733,3200939
7335.040170,3201623
7335.055489,3202627
7335.065194,3203263
7335.084908,3204555
7335.115914,3206587
7335.120065,3206859
7335.131173,3207587
7335.141854,3208287
7335.160348,3209499
7335.171212,3210211
7335.181283,3210871
7335.192880,3211630
7335.208688,3212666
7335.219308,3213362
7335.230477,3214094
7335.244210,3214994
7335.258736,3215946
7335.282235,3217486
7335.291329,3218082
7335.307870,3219166
7335.321603,3220066
7335.331857,3220738
7335.355355,3222278
7335.364327,3222866
7335.387765,3224402
7335.408395,3225754
7335.420297,3226534
7335.441659,3227934
7335.456796,3228926
7335.467660,3229638
7335.487130,3230914
7335.497933,3231622
7335.520272,3233086
7335.538705,3234294
7335.547921,3234898
7335.567452,3236178
7335.579781,3236986
7335.590707,3237702
7335.600594,3238350
7335.617745,3239474
7335.627450,3240110
7335.628243,3240162
7335.639962,3240930
7335.653329,3241806
7335.663033,3242442
7335.673287,3243114
7335.692757,3244390
7335.701608,3244970
7335.712045,3245654
7335.732369,3246986
7335.747506,3247978
7335.778573,3250014
7335.779061,3250046
7335.798776,3251338
7335.810738,3252122
7335.822335,3252882
7335.832772,3253566
7335.843514,3254270
7335.858407,3255246
7335.867501,3255842
7335.877328,3256486
7335.894357,3257602
7335.903634,3258210
7335.911141,3258702
7335.923104,3259486
7335.939156,3260538
7335.950875,3261306
7335.952157,3261390
7335.970406,3262586
7335.993905,3264126
7336.003548,3264758
7336.022286,3265986
7336.038522,3267050
7336.048409,3267698
7336.057443,3268290
7336.069039,3269050
7336.081429,3269862
7336.091317,3270510
7336.101083,3271150
7336.117928,3272254
7336.126656,3272826
7336.135140,3273382
7336.145455,3274058
7336.168526,3275570
7336.184823,3276638
7336.185494,3276682
7336.195931,3277365
7336.216622,3278721
7336.217843,3278801
7336.235482,3279957
7336.252816,3281093
7336.262948,3281757
7336.264169,3281837
7336.282479,3283037
7336.286141,3283277
7336.307565,3284681
7336.308297,3284729
7336.319405,3285457
7336.352853,3287649
7336.373299,3288989
7336.390755,3290133
7336.413400,3291617
7336.431405,3292797
7336.440804,3293413
7336.441476,3293457
7336.459054,3294609
7336.475045,3295657
7336.484139,3296253
7336.494576,3296937
7336.505502,3297653
7336.517220,3298421
7336.526742,3299045
7336.536568,3299689
7336.551705,3300681
7336.578561,3302441
7336.587289,3303013
7336.588082,3303065
7336.604928,3304169
7336.630013,3305813
7336.630807,3305865
7336.648202,3307005
7336.670297,3308453
7336.681283,3309173
7336.692818,3309929
7336.703500,3310629
7336.719613,3311685
7336.728280,3312253
7336.738229,3312905
7336.748544,3313581
7336.763802,3314581
7336.773995,3315249
7336.783334,3315861
7336.799142,3316897
7336.822213,3318409
7336.833749,3319165
7336.834908,3319241
7336.854562,3320529
7336.863595,3321121
7336.874459,3321833
7336.905221,3323849
7336.920113,3324825
7336.929757,3325457
7336.940926,3326189
7336.959481,3327405
7336.969064,3328033
7336.969735,3328077
7336.981637,3328857
7336.999215,3330009
7337.022103,3331509
7337.032662,3332201
7337.051278,3333421
7337.063058,3334193
7337.083749,3335549
7337.095956,3336349
7337.106149,3337017
7337.120675,3337969
7337.130929,3338641
7337.140267,3339253
7337.158273,3340433
7337.167550,3341041
7337.169137,3341145
7337.188729,3342428
7337.199227,3343116
7337.229012,3345068
7337.229501,3345100
7337.250741,3346492
7337.275582,3348120
7337.284371,3348696
7337.295724,3349440
7337.318490,3350932
7337.330880,3351744
7337.340096,3352348
7337.351815,3353116
7337.370004,3354308
7337.381173,3355040
7337.400033,3356276
7337.404122,3356544
7337.440499,3358928
7337.441232,3358976
7337.451363,3359640
7337.468819,3360784
7337.478219,3361400
7337.488351,3362064
7337.507516,3363320
7337.523568,3364372
7337.541818,3365568
7337.553475,3366332
7337.564339,3367044
7337.587716,3368576
7337.597237,3369200
7337.609872,3370028
7337.627938,3371212
7337.638497,3371904
7337.647530,3372496
7337.665414,3373668
7337.686654,3375060
7337.703805,3376184
7337.704903,3376256
7337.714303,3376872
7337.738778,3378476
7337.740548,3378592
7337.751351,3379300
7337.771798,3380640
7337.781136,3381252
7337.790841,3381888
7337.809640,3383120
7337.823312,3384016
7337.833627,3384692
7337.854256,3386044
7337.869759,3387060
7337.879464,3387696
7337.888924,3388316
7337.899056,3388980
7337.922189,3390496
7337.939462,3391628
7337.940499,3391696
7337.953194,3392528
7337.975533,3393992
7337.988412,3394836
7337.997811,3395452
7338.013802,3396500
7338.032723,3397740
7338.054757,3399184
7338.067147,3399996
7338.079293,3400792
7338.088876,3401420
7338.100350,3402172
7338.113107,3403008
7338.122567,3403628
7338.133920,3404372
7338.144418,3405060
7338.158700,3405996
7338.182443,3407552
7338.194711,3408355
7338.195138,3408383
7338.218026,3409883
7338.228829,3410591
7338.239449,3411287
7338.250985,3412043
7338.269967,3413287
7338.279122,3413887
7338.290231,3414615
7338.300607,3415295
7338.316781,3416355
7338.323983,3416827
7338.346688,3418315
7338.359200,3419135
7338.362862,3419375
7338.379525,3420467
7338.389596,3421127
7338.401193,3421887
7338.427987,3423643
7338.448129,3424963
7338.457955,3425607
7338.468026,3426267
7338.483895,3427307
7338.492867,3427895
7338.513009,3429215
7338.524606,3429975
7338.536507,3430755
7338.547494,3431475
7338.560799,3432347
7338.573129,3433155
7338.573556,3433183
7338.584176,3433879
7338.610787,3435623
7338.611214,3435651
7338.619698,3436207
7338.636971,3437339
7338.670358,3439527
7338.675484,3439863
7338.685250,3440503
7338.694283,3441095
7338.716378,3442543
7338.716927,3442579
7338.736459,3443859
7338.753854,3444999
7338.762521,3445567
7338.763314,3445619
7338.782174,3446855
7338.799813,3448011
7338.809029,3448615
7338.810311,3448699
7338.823373,3449555
7338.847665,3451147
7338.870309,3452631
7338.882394,3453423
7338.898446,3454475
7338.922372,3456043
7338.931283,3456627
7338.932381,3456699
7338.960397,3458535
7338.974435,3459455
7338.984567,3460119
7338.994332,3460759
7339.017770,3462295
7339.030343,3463119
7339.030770,3463147
7339.049630,3464383
7339.059396,3465023
7339.068368,3465611
7339.077279,3466195
7339.099923,3467679
7339.100655,3467727
7339.118478,3468895
7339.128854,3469575
7339.145089,3470639
7339.167550,3472111
7339.176888,3472723
7339.194222,3473858
7339.211251,3474974
7339.227364,3476030
7339.239632,3476834
7339.261727,3478282
7339.274239,3479102
7339.284859,3479798
7339.296273,3480546
7339.310983,3481510
7339.321175,3482178
7339.330941,3482818
7339.339608,3483386
7339.357491,3484558
7339.367196,3485194
7339.384957,3486358
7339.395699,3487062
7339.428902,3489238
7339.446053,3490362
7339.455636,3490990
7339.480538,3492622
7339.481149,3492662
7339.489938,3493238
7339.506722,3494338
7339.523812,3495458
7339.532662,3496038
7339.551522,3497274
7339.562936,3498022
7339.585702,3499514
7339.596688,3500234
7339.607797,3500962
7339.630257,3502434
7339.641793,3503190
7339.652963,3503922
7339.675179,3505378
7339.696359,3506766
7339.712777,3507842
7339.713509,3507890
7339.724252,3508594
7339.747567,3510122
7339.748360,3510174
7339.764596,3511238
7339.781564,3512350
7339.790109,3512910
7339.810738,3514262
7339.823068,3515070
7339.830270,3515542
7339.839608,3516154
7339.849252,3516786
7339.866952,3517946
7339.875863,3518530
7339.884225,3519078
7339.909432,3520730
7339.928902,3522006
7339.946542,3523162
7339.956246,3523798
7339.976205,3525106
7339.992135,3526150
7340.001595,3526770
7340.021249,3528058
7340.032723,3528810
7340.046761,3529730
7340.055306,3530290
7340.066232,3531006
7340.084176,3532182
7340.092904,3532754
7340.093819,3532814
7340.113229,3534086
7340.130624,3535226
7340.138985,3535774
7340.139962,3535838
7340.157357,3536978
7340.180550,3538498
7340.189278,3539069
7340.210702,3540473
7340.227364,3541565
7340.238168,3542273
7340.247323,3542873
7340.256295,3543461
7340.274422,3544649
7340.282723,3545193
7340.284249,3545293
7340.303231,3546537
7340.311654,3547089
7340.332589,3548461
7340.333566,3548525
7340.351266,3549685
7340.362252,3550405
7340.379098,3551509
7340.390267,3552241
7340.413216,3553745
7340.432015,3554977
7340.432809,3555029
7340.443246,3555713
7340.462045,3556945
7340.472726,3557645
7340.481393,3558213
7340.501168,3559509
7340.516671,3560525
7340.535409,3561753
7340.553963,3562969
7340.563302,3563581
7340.564706,3563673
7340.575265,3564365
7340.596810,3565777
7340.614327,3566925
7340.624093,3567565
7340.646371,3569025
7340.662057,3570053
7340.672067,3570709
7340.680062,3571233
7340.691659,3571993
7340.707467,3573029
7340.716622,3573629
7340.727731,3574357
7340.746774,3575605
7340.756234,3576225
7340.757150,3576285
7340.767953,3576993
7340.792977,3578633
7340.809640,3579725
7340.818429,3580301
7340.836739,3581501
7340.850594,3582409
7340.862252,3583173
7340.871713,3583793
7340.887948,3584857
7340.897408,3585477
7340.898446,3585545
7340.915536,3586665
7340.938607,3588177
7340.948800,3588845
7340.959664,3589557
7340.972787,3590417
7340.981942,3591017
7340.993111,3591749
7341.004464,3592493
7341.019845,3593501
7341.030343,3594189
7341.040536,3594857
7341.056283,3595889
7341.080087,3597449
7341.080819,3597497
7341.092355,3598253
7341.110299,3599429
7341.119454,3600029
7341.138131,3601253
7341.160531,3602721
7341.172677,3603517
7341.182809,3604181
7341.194222,3604928
7341.210702,3606008
7341.220284,3606636
7341.229379,3607232
7341.239877,3607920
7341.260751,3609288
7341.272225,3610040
7341.283578,3610784
7341.300362,3611884
7341.309762,3612500
7341.318917,3613100
7341.328072,3613700
7341.350533,3615172
7341.369332,3616404
7341.378121,3616980
7341.395028,3618088
7341.409982,3619068
7341.421456,3619820
7341.439889,3621028
7341.455026,3622020
7341.473031,3623200
7341.484872,3623976
7341.506783,3625412
7341.521127,3626352
7341.530709,3626980
7341.540231,3627604
7341.553597,3628480
7341.573617,3629792
7341.585091,3630544
7341.596688,3631304
7341.611214,3632256
7341.636544,3633916
7341.645028,3634472
7341.645882,3634528
7341.673226,3636320
7341.674630,3636412
7341.686898,3637216
7341.700204,3638088
7341.717721,3639236
7341.730233,3640056
7341.742318,3640848
7341.762765,3642188
7341.774300,3642944
7341.786935,3643772
7341.797555,3644468
7341.814034,3645548
7341.823068,3646140
7341.833505,3646824
7341.861703,3648672
7341.874032,3649480
7341.882821,3650056
7341.890572,3650564
7341.915353,3652188
7341.916451,3652260
7341.925057,3652824
7341.942269,3653952
7341.959542,3655084
7341.968819,3655692
7341.986581,3656856
7341.999032,3657672
7342.016000,3658784
7342.025094,3659380
7342.045297,3660704
7342.058541,3661572
7342.059274,3661620
7342.072762,3662504
7342.084786,3663292
7342.104318,3664572
7342.129281,3666208
7342.139169,3666856
7342.149484,3667532
7342.174691,3669184
7342.175851,3669260
7342.187020,3669991
7342.203378,3671063
7342.226998,3672611
7342.227792,3672663
