pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6749.2347979999995,512,0,0.8764349222183228,0.583471437295278,0.4108829895655314,32.59279251098633,2d c++,112.02651596069336,113.11046600341797,25.519607543945312,32.59279251098633,98.76934814453125,,,,,,,,,,,,,,,,,,,,,
6749.238918,513,1,0.8068957924842834,0.6079227526982626,0.47109705209732056,30.72430419921875,2d c++,116.7211685180664,101.54936599731445,23.48602294921875,30.72430419921875,88.94377136230466,,,,,,,,,,,,,,,,,,,,,
6749.238918,513,1,0.8068957924842834,0.6078318693623699,0.4709982567218097,30.7118175272056,pye3d 0.3.0 real-time,116.70371891757502,101.56833470941254,24.306621542928703,30.7118175272056,87.84773945918414,3.5814230495945205,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.0885758647347954,1.1251756873666725,19.544530493365432,-0.07352305600641283,0.6537300846746951,-0.7531476194124854,1.7907115247972603,0.8582930919274749,-1.6681090255759536,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.242749,513,0,0.781732976436615,0.5832625767563598,0.41078240575673974,32.67163835139794,pye3d 0.3.0 real-time,111.9864147372211,113.12977809470597,25.907372526370732,32.67163835139794,99.39349154558718,4.068118331884765,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.9261244562650437,2.2337742799280074,20.64019157893785,0.01973333325164781,-0.7618178285493125,-0.6474906884760504,2.0340591659423826,2.4369110249153643,-1.5403291287306886,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.242749,513,0,0.781732976436615,0.5832842787106832,0.4107685685157776,32.671234130859375,2d c++,111.99058151245117,113.1324348449707,25.745403289794922,32.671234130859375,99.0499038696289,,,,,,,,,,,,,,,,,,,,,
6749.246663999999,513,1,0.8517997860908508,0.6075580245574813,0.47124269630306426,30.473352673951357,pye3d 0.3.0 real-time,116.6511407150364,101.52140230981166,24.065143251668694,30.473352673951357,87.83747128456885,3.5521965700913567,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.096980636628684,1.159715238193833,19.573825793856905,-0.07271430645384383,0.6570536545026534,-0.7503286778083617,1.7760982850456783,0.8538926855961696,-1.6674045862600237,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.246663999999,513,1,0.8517997860908508,0.6075775623321533,0.47132498025894165,30.480239868164062,2d c++,116.65489196777344,101.5056037902832,23.419401168823242,30.480239868164062,88.05474853515625,,,,,,,,,,,,,,,,,,,,,
6749.250972999999,514,0,0.7519699335098267,0.5829038818677267,0.40961541732152307,32.52516174316406,2d c++,111.91754531860352,113.35383987426758,25.262964248657227,32.52516174316406,100.34386444091797,,,,,,,,,,,,,,,,,,,,,
6749.250972999999,514,0,0.7519699335098267,0.5829924790293005,0.40965559879032554,32.51185250775411,pye3d 0.3.0 real-time,111.9345559736257,113.34612503225749,25.87609539173464,32.51185250775411,99.4165213376349,4.044849743382672,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.916012120714958,2.258905171804596,20.610435466859414,0.018760273309651524,-0.7593996073509919,-0.6503539716958038,2.022424871691336,2.4331861497749956,-1.5419580737674938,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.254688999999,514,1,0.8751522898674011,0.607782647699349,0.47098422035557086,30.700497236367326,pye3d 0.3.0 real-time,116.694268358275,101.57102969173039,24.138366351680844,30.700497236367326,87.74316445434445,3.577487868558208,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.1163720778139057,1.2127315177481144,19.61870577465581,-0.07084836415580006,0.6621551483813362,-0.7460100996424498,1.788743934279104,0.8471052476394783,-1.6654820553943845,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.254688999999,514,1,0.8751522898674011,0.6078384319941202,0.47106218338012695,30.709577560424805,2d c++,116.7049789428711,101.55606079101562,23.481107711791992,30.709577560424805,88.4097671508789,,,,,,,,,,,,,,,,,,,,,
6749.258900999999,515,0,0.8048934936523438,0.5830225348472595,0.41027293602625525,32.617671966552734,2d c++,111.94032669067383,113.22759628295898,25.8422908782959,32.617671966552734,100.04808807373047,,,,,,,,,,,,,,,,,,,,,
6749.258900999999,515,0,0.8048934936523438,0.5830518041057405,0.41027876919261963,32.61435053067262,pye3d 0.3.0 real-time,111.94594638830219,113.22647631501702,25.927635747387388,32.61435053067262,99.702094657347,4.059778738950817,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.958660071893063,2.261712868268419,20.608522644371433,0.022864074325162347,-0.7591294366327933,-0.6505380331255285,2.0298893694754083,2.432771002041156,-1.5356643810845194,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.2634259999995,515,1,0.8324357271194458,0.6089005867640177,0.4716695547103882,30.436477661132812,2d c++,116.9089126586914,101.43944549560547,23.613676071166992,30.436477661132812,89.01388549804688,,,,,,,,,,,,,,,,,,,,,
6749.2634259999995,515,1,0.8324357271194458,0.6087779565812889,0.47164145088695564,30.427074889171603,pye3d 0.3.0 real-time,116.88536766360747,101.44484142970452,23.893417075868697,30.427074889171603,87.45100369773468,3.5417594483879533,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.1452608763729843,1.2351614519546112,19.63597642756311,-0.06806853821835854,0.6643134698066739,-0.7443482302915976,1.7708797241939767,0.8442213755789881,-1.661989855414223,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.2667169999995,515,0,0.8945742845535278,0.5828302105267843,0.4094940026601156,32.538570404052734,2d c++,111.90340042114258,113.37715148925781,25.991361618041992,32.538570404052734,100.9579162597656,,,,,,,,,,,,,,,,,,,,,
6749.2667169999995,515,0,0.8945742845535278,0.582913325832293,0.4094836961487275,32.53170667604305,pye3d 0.3.0 real-time,111.91935855980027,113.37913033944432,25.936995808886977,32.53170667604305,99.84143107272934,4.04713945722736,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.965307808914005,2.286108248344698,20.58039449515517,0.02350375311825279,-0.7567819900904562,-0.6532446655458312,2.02356972861368,2.4291723031367,-1.5348318254729778,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.270737,515,1,0.9138047099113464,0.608863571131406,0.4717453692024376,30.61181386245369,pye3d 0.3.0 real-time,116.90180565722996,101.42488911313198,23.95264864940808,30.61181386245369,87.64724042894473,3.561259763639005,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.1233357196018376,1.2832095380195438,19.681175564988184,-0.07017828741233297,0.6689368990439465,-0.7399989412650135,1.7806298818195025,0.8380186692822099,-1.6653491993881115,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.270737,515,1,0.9138047099113464,0.6089800993601481,0.4717846314112345,30.62173843383789,2d c++,116.92417907714844,101.41735076904297,23.56730079650879,30.62173843383789,89.10218048095703,,,,,,,,,,,,,,,,,,,,,
6749.275102,516,0,0.8414745330810547,0.5825378696123759,0.408626914024353,32.70888137817383,2d c++,111.84727096557617,113.54363250732422,25.739656448364258,32.70888137817383,99.18511962890625,,,,,,,,,,,,,,,,,,,,,
6749.275102,516,0,0.8414745330810547,0.5825168136798754,0.40865695097329535,32.70753206045247,pye3d 0.3.0 real-time,111.84322822653607,113.53786541312729,26.095404548167316,32.70753206045247,99.60111610730353,4.066049810347589,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.9355035582591604,2.277462919859377,20.589414646545762,0.02063583776182452,-0.7576138872118283,-0.6523767010735827,2.0330249051737943,2.430445903698224,-1.5391750881365973,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.280142,516,1,0.9334909915924072,0.6088805198669434,0.4718494812647501,30.80888557434082,2d c++,116.90505981445312,101.40489959716797,24.07128143310547,30.80888557434082,89.12376403808594,,,,,,,,,,,,,,,,,,,,,
6749.280142,516,1,0.9334909915924072,0.6087860182917297,0.47186035114428915,30.80393536609084,pye3d 0.3.0 real-time,116.88691551201211,101.40281258029648,24.043779647169707,30.80393536609084,87.9331811489622,3.582199279381716,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.088328167199707,1.3171060318800523,19.715367338312674,-0.0735468907128396,0.672198590686438,-0.7367088363428529,1.791099639690858,0.8336219473224807,-1.6702983363636967,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.282794,516,0,0.8339448571205139,0.5825179739671604,0.4088134355645484,32.80785295919983,pye3d 0.3.0 real-time,111.8434510016948,113.50782037160671,26.113669254606613,32.80785295919983,99.73831781432553,4.077928921312613,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.9637637432641224,2.256712518004842,20.614543513116484,0.023355175331818433,-0.7596105955612464,-0.64995867476041,2.0389644606563064,2.433510496859487,-1.5348784570560836,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.282794,516,0,0.8339448571205139,0.5823819239934286,0.4087856411933899,32.823951721191406,2d c++,111.81732940673828,113.51315689086914,25.65019989013672,32.823951721191406,101.30236053466797,,,,,,,,,,,,,,,,,,,,,
6749.287233999999,517,1,0.8012405037879944,0.6084537108739217,0.4724567929903666,30.475744247436523,2d c++,116.82311248779297,101.28829574584961,23.79678726196289,30.475744247436523,87.58454895019531,,,,,,,,,,,,,,,,,,,,,
6749.287233999999,517,1,0.8012405037879944,0.6084986510243526,0.4724594868093783,30.478634847282777,pye3d 0.3.0 real-time,116.8317409966757,101.28777853259936,23.7540918866459,30.478634847282777,88.15923849416171,3.541982822073294,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.0610838981612236,1.3474530151768365,19.745946502192737,-0.0761684717233801,0.6751187305156865,-0.7337663549265614,1.770991411036647,0.8296706915419795,-1.6742306743089581,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.290822,517,0,0.8331437110900879,0.5828021168708801,0.4080508351325989,32.14775085449219,2d c++,111.89800643920898,113.65423965454102,25.60030746459961,32.14775085449219,101.96194458007812,,,,,,,,,,,,,,,,,,,,,
6749.290822,517,0,0.8331437110900879,0.582929662751764,0.4080428679924194,32.13600332860482,pye3d 0.3.0 real-time,111.92249524833869,113.65576934545547,25.614672058447482,32.13600332860482,100.25202752058071,3.9902714176513645,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.017314591133454,2.2709000885084993,20.60012923263836,0.028508108070600294,-0.7582453959530076,-0.6513456895461132,1.9951357088256823,2.431413976237191,-1.5270562273776886,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.294883,517,1,0.7979070544242859,0.608670970368702,0.47230894807605606,30.38403371349677,pye3d 0.3.0 real-time,116.86482631079079,101.31668196939724,23.67030812971204,30.38403371349677,88.11793733442698,3.5311142897769625,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.0658450414194998,1.3508362934922822,19.748567823681594,-0.0757103304997441,0.6754442866233809,-0.7335141181486908,1.7655571448884813,0.8292292954821213,-1.6736480287836144,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.294883,517,1,0.7979070544242859,0.6086544195810953,0.4722468455632528,30.37908935546875,2d c++,116.86164855957031,101.32860565185547,24.117265701293945,30.37908935546875,87.92621612548828,,,,,,,,,,,,,,,,,,,,,
6749.300058,518,0,0.8128213882446289,0.5820066928863525,0.40749080975850427,32.58083724975586,2d c++,111.74528503417969,113.76176452636719,25.830055236816406,32.58083724975586,102.58412170410156,,,,,,,,,,,,,,,,,,,,,
6749.300058,518,0,0.8128213882446289,0.5821842559938468,0.40748852568436156,32.56381911071549,pye3d 0.3.0 real-time,111.77937715081859,113.76220306860259,25.960879353653237,32.56381911071549,100.31857574136293,4.041652743559184,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.0356446899902174,2.2685316302837215,20.603714859948177,0.030271922655471097,-0.7584733009519475,-0.6510006623973571,2.020826371779592,2.431763611354011,-1.5243291976294917,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.302667,518,1,0.9062581658363342,0.6077408925494853,0.47236061092886117,30.593192866306754,pye3d 0.3.0 real-time,116.68625136950118,101.30676270165866,23.808012858301478,30.593192866306754,88.47823469499627,3.5558285394142812,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.028357333210085,1.3674899125882751,19.76790726188516,-0.07931758690407874,0.6770467818680563,-0.73165317983989,1.7779142697071406,0.8270539895168378,-1.678783330156829,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.302667,518,1,0.9062581658363342,0.6076834599177042,0.47232598066329956,30.58746910095215,2d c++,116.67522430419922,101.31341171264648,24.09144401550293,30.58746910095215,87.7594223022461,,,,,,,,,,,,,,,,,,,,,
6749.306845,518,0,0.7681143283843994,0.581879715124766,0.40799033641815186,32.57856369018555,2d c++,111.72090530395508,113.66585540771484,26.049367904663086,32.57856369018555,99.13206481933594,,,,,,,,,,,,,,,,,,,,,
6749.306845,518,0,0.7681143283843994,0.5817983673960142,0.4079852013990881,32.586840834296225,pye3d 0.3.0 real-time,111.70528654003473,113.66684133137508,25.94852044179598,32.586840834296225,100.15899580751284,4.046741793194163,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.0269132180834633,2.2575062752442276,20.616180456729687,0.02943173637950674,-0.7595342162352747,-0.649801159787788,2.0233708965970814,2.4333930665795496,-1.5255338117862174,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.310992,518,1,0.9039461612701416,0.6091915111739022,0.47301312699627385,30.644279789099496,pye3d 0.3.0 real-time,116.96477014538922,101.18147961671542,23.847117914822732,30.644279789099496,87.93207663332683,3.557963041991018,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.08608856214652,1.3703798099658977,19.76454336503183,-0.07376239680956226,0.6773248623728731,-0.7319768709655226,1.778981520995509,0.8266760662232463,-1.6712287680563582,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.310992,518,1,0.9039461612701416,0.6089839935302734,0.4730072617530823,30.631248474121094,2d c++,116.9249267578125,101.1826057434082,23.956863403320312,30.631248474121094,85.30509948730469,,,,,,,,,,,,,,,,,,,,,
6749.314775,519,0,0.8475585579872131,0.581823984781901,0.4074761072794596,32.737274169921875,2d c++,111.710205078125,113.76458740234375,25.87993621826172,32.737274169921875,102.33678436279297,,,,,,,,,,,,,,,,,,,,,
6749.314775,519,0,0.8475585579872131,0.5819712194013911,0.4074784944427622,32.722800610260144,pye3d 0.3.0 real-time,111.73847412506709,113.76412906698965,26.040285039647806,32.722800610260144,100.50013913801008,4.060449538889634,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.07067930589329,2.2531633055312117,20.623386214541476,0.03364313014257014,-0.7599521186907567,-0.6491077854190627,2.030224769444817,2.4340357727117365,-1.5190128574564885,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.319291,519,1,0.8175025582313538,0.609448512395223,0.47274150451024377,30.555618286132812,2d c++,117.01411437988281,101.2336311340332,24.13920783996582,30.555618286132812,86.58483123779297,,,,,,,,,,,,,,,,,,,,,
6749.319291,519,1,0.8175025582313538,0.6095371276916076,0.4727826976724949,30.56373123569584,pye3d 0.3.0 real-time,117.03112851678867,101.22572204688097,23.811783551172557,30.56373123569584,87.70856987963582,3.549518702486108,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.11181122587901,1.3512514706803165,19.744345459929345,-0.07128723233785773,0.6754842370669264,-0.733920415290187,1.774759351243054,0.8291751175085598,-1.667624677042005,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.322832999999,519,0,0.8495606184005737,0.5819905598958334,0.40713914235432946,32.73341369628906,2d c++,111.7421875,113.82928466796875,25.911182403564453,32.73341369628906,101.41018676757812,,,,,,,,,,,,,,,,,,,,,
6749.322832999999,519,0,0.8495606184005737,0.5820357960064405,0.40714649811782466,32.72826121051835,pye3d 0.3.0 real-time,111.75087283323658,113.82787236137766,26.035213929371444,32.72826121051835,100.87809716223668,4.058910298489582,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.120148958648619,2.2544997066362864,20.624567234660425,0.03840334969840457,-0.7598235234344634,-0.6489941417051308,2.029455149244791,2.433837950358132,-1.5116916018093782,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.331362,519,1,0.8169039487838745,0.6104470094045004,0.47270478804906213,30.755855560302734,2d c++,117.20582580566406,101.24068069458008,24.051010131835938,30.755855560302734,87.90068054199219,,,,,,,,,,,,,,,,,,,,,
6749.331362,519,1,0.8169039487838745,0.610411635494412,0.47271518895509146,30.754410659045565,pye3d 0.3.0 real-time,117.19903401492711,101.23868372062243,23.98974636772536,30.754410659045565,87.45245980602208,3.5714537794846732,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.134826046603375,1.3302104754775366,19.72283838151064,-0.06907263018109722,0.673459566359536,-0.7359899348759406,1.7857268897423366,0.8319174600681359,-1.664372201833048,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.33148,519,0,0.7272815108299255,0.5822310447692871,0.40675141414006555,32.97260665893555,2d c++,111.78836059570312,113.90372848510742,25.951948165893555,32.97260665893555,100.6020278930664,,,,,,,,,,,,,,,,,,,,,
6749.33148,519,0,0.7272815108299255,0.5822129939695586,0.40677690243225706,32.97154160840505,pye3d 0.3.0 real-time,111.78489484215525,113.89883473300665,26.24852855497838,32.97154160840505,100.95781163264357,4.087667042046096,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.1236046623342624,2.2618092079301944,20.61622397572744,0.03873587494059552,-0.7591201663445167,-0.649796972170277,2.043833521023048,2.432756760766216,-1.5112545161234483,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.335172,520,1,0.7929425239562988,0.6106792291005453,0.4729506174723307,30.83550262451172,2d c++,117.25041198730469,101.1934814453125,24.41345977783203,30.83550262451172,88.26173400878906,,,,,,,,,,,,,,,,,,,,,
6749.335172,520,1,0.7929425239562988,0.6106114069103273,0.4730041123419323,30.834868417718205,pye3d 0.3.0 real-time,117.23739012678286,101.183210430349,24.069928318133492,30.834868417718205,87.39211222873988,3.579918074263949,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.138691835078149,1.3233961472472053,19.71624705316808,-0.06870064451167372,0.6728038573198479,-0.736624185741423,1.7899590371319745,0.8328041254668719,-1.6637914906845204,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.338833,520,0,0.829421877861023,0.5826148175080502,0.4062844388141097,33.1158556669382,pye3d 0.3.0 real-time,111.86204496154565,113.99338774769095,26.34547267202959,33.1158556669382,100.98889736949286,4.102515878556639,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.12348530071137,2.249964466591763,20.63007898789334,0.03872438936307753,-0.7602599271112209,-0.6484637730030087,2.0512579392783197,2.4345094705799353,-1.5111500410804546,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.338833,520,0,0.829421877861023,0.582693854967753,0.40625347693761193,33.111724853515625,2d c++,111.8772201538086,113.99933242797852,26.01433563232422,33.111724853515625,99.85044860839844,,,,,,,,,,,,,,,,,,,,,
6749.342820999999,520,1,0.8357048630714417,0.6112925211588541,0.4737534125645956,31.05394744873047,2d c++,117.3681640625,101.03934478759766,23.991701126098633,31.05394744873047,85.85063934326172,,,,,,,,,,,,,,,,,,,,,
6749.342820999999,520,1,0.8357048630714417,0.6113897667432738,0.4737116339386658,31.056848598616046,pye3d 0.3.0 real-time,117.38683521470858,101.04736628377617,24.283012011748227,31.056848598616046,87.04987957765242,3.6031957708110878,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.1721307510665713,1.306189447275,19.697527727968854,-0.06548298332045292,0.6711481418430449,-0.7384254536485599,1.8015978854055439,0.8350398494845571,-1.6592441662335686,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.3468139999995,521,0,0.7759195566177368,0.5847064248443119,0.4043725932114387,33.28158915322206,pye3d 0.3.0 real-time,112.26363357010788,114.36046210340378,26.57522934368079,33.28158915322206,101.78176351870836,4.1134224292004875,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.1727630799001227,2.291716818923171,20.58453460117184,0.043466145876359746,-0.7562423051349144,-0.6528462836586313,2.0567112146002438,2.4283470709754766,-1.5043149952255732,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.3468139999995,521,0,0.7759195566177368,0.5849077502886454,0.40436180432637536,33.2623176574707,2d c++,112.30228805541992,114.36253356933594,26.588090896606445,33.2623176574707,99.23985290527344,,,,,,,,,,,,,,,,,,,,,
6749.350829,521,1,0.8215047717094421,0.6136258277520684,0.47784347539760696,31.01298594342007,pye3d 0.3.0 real-time,117.81615892839713,100.25405272365947,24.574058764813856,31.01298594342007,86.08590642670667,3.587654230393448,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.237324262025184,1.170459893818789,19.570904981948225,-0.059209734803557616,0.6580875594722231,-0.7506097330653165,1.793827115196724,0.8525203535710195,-1.6495155064288518,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.350829,521,1,0.8215047717094421,0.613505482673645,0.4778153498967489,31.004201889038086,2d c++,117.79305267333984,100.25945281982422,24.76116943359375,31.004201889038086,84.57270050048828,,,,,,,,,,,,,,,,,,,,,
6749.354839,521,0,0.922135115531396,0.5913165211677551,0.39674111207326257,33.1953010559082,2d c++,113.53277206420898,115.8257064819336,27.420133590698242,33.1953010559082,99.86516571044925,,,,,,,,,,,,,,,,,,,,,
6749.354839,521,0,0.922135115531396,0.5909578436696973,0.39671580093179915,33.238996421367695,pye3d 0.3.0 real-time,113.46390598458188,115.83056622109457,27.01093167449209,33.238996421367695,104.23121443670692,4.073986642147878,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.2720657507356217,2.476128655290241,20.38373217562026,0.05302154983271378,-0.7384972679068676,-0.6721685060663205,2.036993321073939,2.401635231613474,-1.4920779894721243,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.358846,521,1,0.7500758767127991,0.6195909548462647,0.4836345742269119,32.53188340099814,pye3d 0.3.0 real-time,118.96146333048283,99.14216174843291,26.090182818322752,32.53188340099814,84.25222831267757,3.742884147693387,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.3622863317751737,1.0357973364651505,19.446144974660243,-0.047185254035449375,0.645129648849242,-0.7626147703639524,1.8714420738466935,0.8696033745133699,-1.6325905395728655,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.358846,521,1,0.7500758767127991,0.6197027365366617,0.48373913764953613,32.5449333190918,2d c++,118.98292541503906,99.12208557128906,25.430936813354492,32.5449333190918,85.55415344238281,,,,,,,,,,,,,,,,,,,,,
6749.362669,521,0,0.8446456856269123,0.5960116386413574,0.38959564765294397,33.55278015136719,2d c++,114.43423461914062,117.19763565063477,28.13249397277832,33.55278015136719,106.53388214111328,,,,,,,,,,,,,,,,,,,,,
6749.362669,521,0,0.8446456856269123,0.5959627972666482,0.3895230412570716,33.561061038850895,pye3d 0.3.0 real-time,114.42485707519647,117.21157607864225,27.669356391951602,33.561061038850895,106.68104178708224,4.081918545921034,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.374101879203823,2.650349159200644,20.205558674905866,0.062839980872411,-0.721732892101697,-0.6893132591663061,2.040959272960517,2.377098947315571,-1.4798844502726471,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.366652,522,1,0.7587656378746033,0.6243614538949739,0.4883894949611298,32.32097643180871,pye3d 0.3.0 real-time,119.87739914783498,98.22921696746307,26.175674653187986,32.32097643180871,82.68719599094639,3.7022088052342337,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.4630465607287593,0.9216533674223051,19.345453333061215,-0.037489596483789196,0.6341461403070321,-0.7723038280943432,1.8511044026171168,0.8838926079545174,-1.6193008014804473,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.366652,522,1,0.7587656378746033,0.6239520311355591,0.4884225924809774,32.29902648925781,2d c++,119.79878997802734,98.22286224365234,25.86044692993164,32.29902648925781,78.01238250732422,,,,,,,,,,,,,,,,,,,,,
6749.370876999999,522,0,0.8411464691162109,0.5967835585276285,0.3858572244644165,33.660057067871094,2d c++,114.58244323730469,117.91541290283203,28.885438919067383,33.660057067871094,102.12862396240234,,,,,,,,,,,,,,,,,,,,,
6749.370876999999,522,0,0.8411464691162109,0.5963593105143821,0.3857554648599282,33.72168223231511,pye3d 0.3.0 real-time,114.50098761876136,117.93495074689379,28.116869437507994,33.72168223231511,106.80401347213098,4.0904203285486,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.287553101662562,2.745771559705842,20.09969887465406,0.05451182087049764,-0.7125508673319643,-0.6994996231949293,2.0452101642743,2.36392353653686,-1.4930237754749232,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.374693,522,1,0.7711488008499146,0.6268690824508667,0.4895536104838053,31.49418067932129,2d c++,120.3588638305664,98.00570678710938,26.194183349609375,31.49418067932129,79.02008056640625,,,,,,,,,,,,,,,,,,,,,
6749.374693,522,1,0.7711488008499146,0.627082739191608,0.4897060701057888,31.515512599331995,pye3d 0.3.0 real-time,120.39988592478872,97.97643453968855,25.57917690421597,31.515512599331995,81.85271733127033,3.60377548247255,1.0,,3.85264987591983,-5.668586639190584,27.37147014789727,10.392304845413264,3.5253621362054814,0.8876134150209847,19.31485028690166,-0.03149327743775722,0.6308706443600147,-0.7752486075840499,1.801887741236275,0.8881215001424588,-1.6113974580670745,115.56458457460629,67.17571660692028,127.83491091634788,127.83491091634788,0.0
6749.378686,523,0,0.8707134127616882,0.5957679748535156,0.3828759789466858,34.219356536865234,2d c++,114.387451171875,118.48781204223633,28.745914459228516,34.219356536865234,104.56796264648438,,,,,,,,,,,,,,,,,,,,,
6749.378686,523,0,0.8707134127616882,0.595590587221908,0.382907140738596,34.24346315768619,pye3d 0.3.0 real-time,114.35339274660635,118.48182897818957,28.77637204550202,34.24346315768619,106.84474071311287,4.146438410248392,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.235859741380213,2.809510724603773,20.031524924887982,0.0495376249581092,-0.7064175633300073,-0.7060596645697903,2.073219205124196,2.3552202633570123,-1.5007504321758316,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.383433,523,1,0.8640778660774231,0.6288668314615885,0.492367684841156,31.589618682861328,2d c++,120.742431640625,97.46540451049805,26.34246063232422,31.589618682861328,77.76412963867188,,,,,,,,,,,,,,,,,,,,,
