time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
28.532179594039917,0.458346541418173,0.7572108987582913,1.0264823210694525,-0.29323948335787525,None,0.458269369470874,0.7572059256516713,1.026554002537364,0.05843792175258591,Smooth Pursuit
28.53641438484192,0.4573746799860151,0.7567563203638576,1.0271563677749487,0.15916883194738973,None,0.4579967030992292,0.7572059256516713,1.0268176035130931,0.06224651654680769,Smooth Pursuit
28.54017996788025,0.4564524924669463,0.7557885082794238,1.0274832702307126,0.08681323780046442,None,0.457603825806255,0.7571612073609344,1.0271714230861098,0.09396143158046512,Smooth Pursuit
28.544058561325073,0.456537487478451,0.7554696971400587,1.0272141268534898,-0.06939200538844657,None,0.4573905614618209,0.7571612073609344,1.0273777560196222,0.05319787609804937,None
28.54845643043518,0.4570526782891966,0.7543602164271461,1.0260636278191544,-0.26160374616226195,None,0.4572210885227237,0.7571612073609344,1.0275417575207595,0.03729112827854525,None
28.552865982055664,0.4562453461277455,0.7553043721353635,1.0274005774583306,0.30319401024034837,None,0.45706008767431444,0.7569388912703375,1.0275676569362908,0.005873480516934788,None
28.55646061897278,0.4567092659534816,0.7550571205000661,1.0268057062418339,-0.16548854034867685,None,0.4568809721213391,0.7562724143216407,1.02735129178282,-0.06019110092612184,None
28.55991291999817,0.4571425751421921,0.7573601947803109,1.0277340085287472,0.26889378419956345,None,0.4568809721213391,0.7562724143216407,1.02735129178282,0.0,None
28.56385588645935,0.4567084128043737,0.7570908262469216,1.0279969655547727,0.06669015032573201,None,0.4568809721213391,0.7562724143216407,1.02735129178282,0.0,None
28.567872524261475,0.4554038671647792,0.7578059140222623,1.0296781990399204,0.4185673610547252,None,0.45670883937892764,0.7562724143216407,1.0275180579268144,0.04151884043569223,None
28.571954488754272,0.4566835781091905,0.7583304453178832,1.028744313539695,-0.22878334730083308,None,0.4566959954567821,0.7562724143216407,1.0275305027597532,0.0030487362055174206,None
28.575905084609985,0.4583089744059435,0.7581773381303241,1.027083483519203,-0.42039987919548627,None,0.4566959954567821,0.7564396672631727,1.027628349644428,0.024767627023490946,None
28.581852436065674,0.4568267911662366,0.7552523068037826,1.0268062263946427,-0.04661858755550826,None,0.45670883937892764,0.7562802616934902,1.0275226495921894,-0.01777262585306692,None
28.58602261543274,0.4559565419182834,0.7567841249866241,1.0285463319506039,0.41727355175748143,None,0.45670883937892764,0.7569374756167728,1.0279069518767485,0.0921548573172133,Smooth Pursuit
28.589336395263672,0.4567996331280414,0.7573831742876883,1.0280793863917956,-0.1409102543414307,None,0.45670883937892764,0.7572255105136163,1.0280752245793274,0.050779686993130985,None
28.5940260887146,0.4566770645154914,0.757560618436642,1.0283016431604888,0.04739260060786557,None,0.45670883937892764,0.7573716845339996,1.0281605849196649,0.018201688709647508,None
28.596729040145874,0.4572035030477104,0.7547562260159267,1.0261499942065455,-0.7960368540284067,Saccades,0.45675402296620754,0.7573716845339996,1.0281168363989839,-0.01618546311073797,None
28.600358963012695,0.4564923241665072,0.7540316110847844,1.026414155855578,0.07277335048822933,None,0.4566959954567821,0.757237000267305,1.0280943724973746,-0.006188534146177847,None
28.60431742668152,0.4571770363601307,0.757093872680636,1.0275450399458073,0.2856876265244359,None,0.456741605618616,0.7572385234841621,1.0280510962724554,-0.010932581056640182,None
28.60779595375061,0.4573428639337262,0.7562580227661442,1.0268955400135886,-0.18671694062401256,None,0.456813212147139,0.75693899883363,1.0278067607524024,-0.07024108629885645,Smooth Pursuit
28.611742973327637,0.4575884292033822,0.7565477711470264,1.0268274635087429,-0.01724757212809082,None,0.45700191376318366,0.7566659480668252,1.0274643885923396,-0.08674194626639532,Smooth Pursuit
28.615739107131958,0.460021943351472,0.7538313150044963,1.0228776266816626,-0.9884145577930981,Saccades,0.45700191376318366,0.7564028969565852,1.0273105027508418,-0.038508680898365684,None
28.61976456642151,0.4614192323641474,0.7499640977839246,1.0192352935363305,-0.9048242407485871,Saccades,0.4571902697039205,0.7564028969565852,1.027128098155025,-0.045312741403257244,Smooth Pursuit
28.623823404312134,0.4642210671368834,0.7355881431576186,1.0078308865295607,-2.8097714947205503,Saccades,0.4572731834907183,0.7555071243910354,1.0265230535032184,-0.1490684447398552,Smooth Pursuit
28.627838611602783,0.4680938170659542,0.7254939643437122,0.9977978771104988,-2.4987525407285007,Saccades,0.4574656465685542,0.7543939185503556,1.0256830902374194,-0.20919549228629813,Smooth Pursuit
28.631932497024536,0.4689852606018431,0.716635622491578,0.9913157022045223,-1.583379659707483,Saccades,0.4588051862774271,0.7539314630446403,1.024113580437717,-0.3833790245722969,None
28.635926485061646,0.4713127510365122,0.7084796103110098,0.9837783722664757,-1.8871688818331223,Saccades,0.46072058785780967,0.7518977063942105,1.021059111231109,-0.7647667389656924,Saccades
28.64015555381775,0.4747400578931899,0.7013134377510429,0.9757220019684312,-1.9049986563631351,Saccades,0.4628201497505154,0.7427761204707716,1.013568011044583,-1.7713356340481587,Saccades
28.644182443618774,0.4762563260341178,0.699571844228377,0.9730847283855425,-0.6549157571228129,Saccades,0.4661574421014188,0.7305410537506654,1.0028329811603982,-2.6658365176646552,Saccades
28.64789891242981,0.4779210103207031,0.6934690301708667,0.9673729665201289,-1.5368787297377176,Saccades,0.46853953883389865,0.7210647934176451,0.9945698723713345,-2.2233763309215355,Saccades
28.65216302871704,0.4787397171947709,0.6893672186192561,0.9637964473122195,-0.838748046956193,Saccades,0.4701490058191776,0.7125576164012939,0.9875592343483709,-1.6441010401044733,Saccades
28.656126022338867,0.480938273105197,0.6865951863775734,0.9597560286566618,-1.0195370068993095,Saccades,0.47302640446485106,0.7048965240310263,0.9797597740664113,-1.968072882833838,Saccades
28.65984010696411,0.4807055593096958,0.680947694776475,0.9560975036647965,-0.9850408272872254,Saccades,0.47549819196365384,0.70044264098971,0.9744038241242297,-1.4420645953455156,Saccades
28.663909912109375,0.4829733188318262,0.6756938830481034,0.9502187922307951,-1.4444699989735161,Saccades,0.47708866817741047,0.6965204371996219,0.9702357722738736,-1.024140395322546,Saccades
28.667898893356323,0.4851213360442524,0.6729424220584698,0.9461835902638998,-1.0115870988319258,Saccades,0.47833036375773696,0.6914181243950615,0.9655877989827346,-1.165203094071924,Saccades
28.673250436782837,0.486222825006195,0.6716049681634317,0.944162644495825,-0.37763792741776114,None,0.4797226382522333,0.6879812024984148,0.9618912502921276,-0.6907444069859943,Saccades
28.679092407226562,0.4871926478823825,0.6705967621026432,0.9425016295838126,-0.28432442923370066,None,0.4808219162074464,0.6837714405770242,0.9579319673850685,-0.6777307323270562,Saccades
28.683260917663574,0.4891150598219934,0.6691546433692797,0.9396025446707618,-0.6954726290979532,Saccades,0.48195579596851157,0.6783207889122892,0.9530493937693173,-1.17129936209332,Saccades
28.685703992843628,0.4891324018811772,0.6659997511138117,0.9373325639817364,-0.929148929823556,Saccades,0.4840473274380393,0.6743181525532866,0.9482023854209384,-1.983978384272383,Saccades
28.68810796737671,0.4900282215150452,0.6625710072458484,0.9339935804397365,-1.3889429759143488,Saccades,0.4856720805252237,0.6722736951109507,0.9451733848781562,-1.259996934701339,Saccades
28.691898107528687,0.4891720144374125,0.6589860397438236,0.932234926348785,-0.46400766737711424,None,0.4867077364442888,0.6711008651330375,0.9433322606548301,-0.48576679212388196,None
28.696280002593994,0.4889184167798671,0.6573731858760391,0.9313100633355845,-0.21106461916964392,None,0.48805553233112475,0.6698757027359614,0.9411479898310787,-0.498476296487499,Smooth Pursuit
28.70021390914917,0.4896241750289534,0.6547788729456356,0.928723772763601,-0.6574356903777543,Saccades,0.48901673830093023,0.6675771972415456,0.9385735866070354,-0.6544139236495689,Saccades
28.706414937973022,0.4896357642716331,0.652614243294168,0.9271235424287817,-0.25805884479425495,None,0.4891237308515853,0.66428537917983,0.9361108708423347,-0.3971463179186892,Smooth Pursuit
28.71103048324585,0.4897944452406612,0.6511908004763535,0.9259193774556383,-0.2608933293824604,None,0.48915220815929483,0.660778523494836,0.9335538141194888,-0.554009672031584,Smooth Pursuit
28.714406490325928,0.4902550302492178,0.6497532664699028,0.9244055546339681,-0.4484062935185545,None,0.48939809473318296,0.6581796128099313,0.9314275573440145,-0.6298140747456858,Saccades
28.717769384384155,0.4895254814447531,0.6489183627950352,0.9245033601668977,0.029083738957017723,None,0.4895748282368533,0.6560760294108374,0.9297209904002007,-0.5074697312092074,Smooth Pursuit
28.72191309928894,0.4898244305607383,0.6484634244810761,0.9238725560971051,-0.15223153240204937,None,0.48962996965029326,0.6536965581199018,0.9279245028249723,-0.43354516816633604,Smooth Pursuit
28.726053476333618,0.4899646857072771,0.6478850025242625,0.9233055805939093,-0.13693813318875234,None,0.4897151047561471,0.6519025218852608,0.9265218449562668,-0.33877539498693204,Smooth Pursuit
28.73003840446472,0.4902513895516735,0.6471778907717887,0.9224985925725673,-0.20251005659130286,None,0.4897151047561471,0.6504720334731282,0.9254666134463879,-0.2648056565041824,Smooth Pursuit
28.734020471572876,0.4910385770229732,0.6475895823118529,0.9220323903331259,-0.11707543513938136,None,0.48980943790069975,0.649335814632469,0.9245337451823326,-0.23426733872592925,Smooth Pursuit
28.738089084625244,0.4912647931450964,0.6498028794140145,0.9234527346591727,0.34909791316233474,None,0.48989455813400773,0.649335814632469,0.924450201823707,-0.0205336210522566,Smooth Pursuit
28.7421395778656,0.4914952801298544,0.6486094638347621,0.922342418259421,-0.2741188131581644,None,0.4901080376294753,0.6487639133148987,0.923816981191678,-0.15633173405154255,Smooth Pursuit
28.746015071868896,0.4900698015654385,0.6495839337278839,0.9244619265332948,0.5469001557146864,None,0.490160595558556,0.6487639133148987,0.9237654060393465,-0.013308020161452778,None
28.749882459640503,0.4889191002892039,0.6485834212635349,0.9248510182449476,0.1006084040781818,None,0.490160595558556,0.6485964425491485,0.9236412272443109,-0.03210921747939877,None
28.753878116607666,0.4894356560881417,0.6472076128050808,0.9233220469088537,-0.382658308423194,None,0.4900172436363578,0.6485234228723055,0.9237277658278805,0.021658161418972928,None
28.75786590576172,0.4893504540529368,0.6471291890900733,0.9233475052349217,0.006384070241568995,None,0.4900172436363578,0.6481742135026693,0.9234686809088226,-0.06496956309603318,None
28.76197648048401,0.4897049021100558,0.6489090991397202,0.924320306366868,0.23665817985771923,None,0.4900172436363578,0.6482342118938986,0.923513207468685,0.010832198140316792,None
28.7660870552063,0.4898716500893748,0.6492060986671484,0.9243766276451449,0.013701558074475347,None,0.48997072582740664,0.6485964425491485,0.9238275787305591,0.0764786637180795,Smooth Pursuit
28.77003312110901,0.4892580611278213,0.6480115403331499,0.9240937021706325,-0.07169811186330548,None,0.4897882760997153,0.6485964425491485,0.9240066971502781,0.045391644269283576,None
28.77397847175598,0.4902452589589529,0.64774308035187,0.9229247213230225,-0.29629327079126666,None,0.4897882760997153,0.6485964425491485,0.9240066971502781,0.0,None
28.777923107147217,0.4895165807174887,0.6484270543819811,0.9241479246399882,0.310092871874429,None,0.48961074141377225,0.648505237822758,0.9241134125059177,0.027053287580590182,None
28.78186845779419,0.4899621613902162,0.6505589054473655,0.9252884220274137,0.28907377048998784,None,0.48961074141377225,0.648505237822758,0.9241134125059177,0.0,None
28.78585648536682,0.4898466654141569,0.6501777214478832,0.9251200490485079,-0.04221961253760901,None,0.48961074141377225,0.648505237822758,0.9241134125059177,0.0,None
28.789844512939453,0.4877778789952171,0.6491657135829223,0.9264049772624886,0.32219642180978514,None,0.48961074141377225,0.6486680767608506,0.9242341419216775,0.03027296415609486,None
28.79465341567993,0.487778468878502,0.648904476802193,0.9262110854572914,-0.040319344278930115,None,0.48961074141377225,0.6489067879709566,0.924411053552433,0.03678835699178674,None
28.799463033676147,0.4873537722594679,0.6483263554359067,0.9262013536862787,-0.00202339791234311,None,0.48961074141377225,0.6489067879709566,0.924411053552433,0.0,None
28.802757501602173,0.4873924150297011,0.6477505515092925,0.9257364416015096,-0.14111901988675835,None,0.489387320922655,0.6486657655920871,0.9244518871389552,0.012394592219158654,Smooth Pursuit
28.806071519851685,0.4875067795125785,0.648740656105104,0.9263574078729654,0.18737563426130646,None,0.48851826500316164,0.6485838552435426,0.9252455363141993,0.23948243959156942,Smooth Pursuit
28.809962511062622,0.4872485454920541,0.6486433925588903,0.9265398524712749,0.046888977234558815,None,0.4877781739368595,0.6486920243319971,0.9260540911406102,0.20780176119085667,Smooth Pursuit
28.813832998275757,0.4861815853610608,0.6469040749535,0.9263031380494401,-0.06115881768876779,None,0.4876423292538978,0.6486920243319971,0.9261878794537816,0.03456627184229569,None
28.81783890724182,0.4856231144966908,0.6478316456173294,0.9275428539518153,0.30947181098655896,None,0.4874495972711398,0.6486920243319971,0.9263777401113176,0.047395150300316886,None
28.821909427642822,0.4856522289027342,0.6459860069968326,0.9261442635745829,-0.34359006698222644,None,0.4873730936445845,0.6484848739973985,0.9262997316256949,-0.01916425369185928,None
28.825927019119263,0.4859964590226598,0.6437450669707525,0.9241336289450948,-0.5004577098688874,None,0.487301158875761,0.648079000526618,0.9260699189118167,-0.05720161326154629,None
28.82987952232361,0.4871505576195494,0.6436097811397152,0.9228915378564578,-0.31425429010943645,None,0.48719955155580175,0.647791098563311,0.9259566479377506,-0.02865803472127863,None
28.833831071853638,0.4866483014523938,0.6440123857921054,0.9236886755468192,0.20172787518001134,None,0.4868994295359716,0.6473273132313963,0.9259086095094092,-0.012156858461794028,None
28.83778190612793,0.4843858800149623,0.6432235575305705,0.9253397445782465,0.41790389492436747,None,0.4864149434067273,0.6464450409751663,0.9257316564521554,-0.044788782563034445,Smooth Pursuit
28.841827392578125,0.4846312923433333,0.6409596298451279,0.9234009315734099,-0.4792533676000982,None,0.48608902219186034,0.644999196394469,0.9249777659546139,-0.18635348475956215,Smooth Pursuit
28.845885515213013,0.4841749339453384,0.6415913139075806,0.9243277919502886,0.2283963448789108,None,0.485824343962697,0.643878726381429,0.9244037726539429,-0.14144306427222295,Smooth Pursuit
28.849862098693848,0.4844127548805217,0.6426183447710574,0.9248606583903842,0.13400106967797434,None,0.4856376716997125,0.6436774240552339,0.9244382087727733,0.00865972486088246,None
28.85382342338562,0.4835683640303789,0.6427394821731245,0.925789620691336,0.23450799246049303,None,0.48512720342001203,0.6434166693351429,0.9247490128502982,0.07845963199392832,Smooth Pursuit
28.857839584350586,0.4841937207792493,0.6403153751730207,0.9233516963258068,-0.6070285496014453,Saccades,0.48452202361192753,0.6429815198518475,0.9250238139530574,0.06842382692237921,None
28.861855030059814,0.4845248612665481,0.6387009287663858,0.9218076027306348,-0.38453853120796205,None,0.4844688080735349,0.6426789134720909,0.9248503437945199,-0.04320072318219788,Smooth Pursuit
28.865819454193115,0.4846966385948851,0.6389485285674334,0.9218235511035704,0.00402287252810563,None,0.4844688080735349,0.642104829339319,0.9244207243815605,-0.10836868067435555,Smooth Pursuit
28.871862411499023,0.4842792550797402,0.6376384808412484,0.9212500231102843,-0.09490849666030231,None,0.484399317447742,0.6412754718763543,0.9238681964252708,-0.0914333708347528,Smooth Pursuit
28.875911474227905,0.4841189278624688,0.638192850093751,0.9218279914886074,0.1427412754562938,None,0.4843325675473512,0.6406375025090743,0.9234557201289162,-0.10186957426282325,Smooth Pursuit
28.879825115203857,0.4829877554695394,0.6383784863144231,0.9230939538568173,0.32347432377898827,None,0.48423648792949475,0.6396319518702271,0.922795365946916,-0.1687314155942752,Smooth Pursuit
28.883833408355713,0.4824561542154507,0.6386900307944625,0.9238584292954322,0.19072343505140774,None,0.4841843273622939,0.6388247286669096,0.9222394047330827,-0.13870273275194941,Smooth Pursuit
28.887869596481323,0.485453480105979,0.6416455387450961,0.9230999791248373,-0.18791249242876779,None,0.48423648792949475,0.6388247286669096,0.9221875471188753,-0.012848165792472636,None
28.891834497451782,0.4858960352528554,0.6415304288765974,0.9225751357470626,-0.13237237996235265,None,0.48423648792949475,0.6388247286669096,0.9221875471188753,0.0,None
28.895886421203613,0.4844247695651141,0.6412489554515428,0.9238230383364274,0.30797780654210927,None,0.48435201232242714,0.6388247286669096,0.92207270821387,-0.028341822807846147,None
28.89999747276306,0.4848224904898323,0.6408484763442188,0.923127718325523,-0.16913434454657253,None,0.4844748154158311,0.6388247286669096,0.9219506557219247,-0.029688874046056114,Smooth Pursuit
28.903935432434082,0.4840839090053402,0.6407737470931597,0.9238050242948272,0.17199413551351672,None,0.48435201232242714,0.6398611378302965,0.922852971038992,0.22913269623034815,Smooth Pursuit
28.907873392105103,0.4855371621182639,0.6402944523488893,0.9220024832929957,-0.4577347541409442,None,0.48435201232242714,0.6405340997210245,0.9233587520069327,0.128437315308937,None
28.91190457344055,0.4865219344245949,0.640111167088765,0.9208887958602636,-0.2762682549005197,None,0.4846236300274732,0.6405340997210245,0.9230890201260539,-0.06691137372236501,Smooth Pursuit
28.917160987854004,0.4855163228201188,0.6421983848344072,0.9234520517162724,0.4876434113430924,None,0.48513798529790564,0.6408111117186892,0.9227866279569965,-0.05752822081217297,Smooth Pursuit
28.921123027801514,0.4863352095023246,0.6417830178711581,0.9223297593956497,-0.28326123297372663,None,0.4854849014630489,0.6410487158978808,0.9226210177329295,-0.04179923127002172,None
28.923930406570435,0.4862384765972271,0.640691906732858,0.9216062870630184,-0.25770385551122027,None,0.48552674246919136,0.6410487158978808,0.922579539754028,-0.014774628689477019,None
28.929303884506226,0.4858657923972959,0.6418248652994569,0.922825922354694,0.2269731645405984,None,0.4857014772577799,0.6410487158978808,0.9224063491899028,-0.03223062720171574,None
28.933965921401978,0.4864032223006784,0.6433041643008786,0.9234017018647913,0.12350385099311459,None,0.4857014772577799,0.6410487158978808,0.9224063491899028,0.0,None
28.936558961868286,0.4865067943965183,0.6411161510309523,0.921659390717753,-0.6719182248314813,Saccades,0.4860521344972615,0.6409823136875856,0.9220090553757373,-0.15321543158603843,None
28.939769983291626,0.4870364103585197,0.6426242604351673,0.9222667782461819,0.18915710870501148,None,0.4862868430497759,0.6414495844510553,0.9221274672961988,0.03687671455592697,None
28.943800449371338,0.487417543993932,0.6421087505269523,0.9215037338881426,-0.18931913653367133,None,0.4863692159015015,0.6418039415853075,0.9223117949914178,0.04573359298242955,None
28.94788146018982,0.4879885206705031,0.6402445625418558,0.9195386453904633,-0.4815200412554909,None,0.48645500834859834,0.6418039415853075,0.9222268895743132,-0.02080499682090787,None
28.951903104782104,0.4891730966113369,0.6391124666374803,0.917515388611249,-0.5030918900927986,None,0.48645500834859834,0.6418039415853075,0.9222268895743132,0.0,Smooth Pursuit
28.95586395263672,0.4878727400683956,0.6412235054974182,0.9203894424056851,0.7256158024570122,Saccades,0.486771602377519,0.6415032616842882,0.9216880273632303,-0.13604718758766393,Smooth Pursuit
28.95989489555359,0.4876218581733934,0.6432467012216091,0.9221545081055389,0.4378791107328075,None,0.4872269771762259,0.6415241853984376,0.9212534107381992,-0.10782008924317527,Smooth Pursuit
28.96394944190979,0.4891182880020788,0.6411567212934655,0.9191100988336812,-0.7508631063500956,Saccades,0.4875197010836627,0.6415241853984376,0.9209640970692298,-0.0713553733395998,Smooth Pursuit
28.96792197227478,0.4897814212140475,0.6388602217977253,0.9167248562798334,-0.6004340646125508,Saccades,0.4877472991208945,0.6411901133954419,0.9204882624871649,-0.11978123219860506,Smooth Pursuit
28.971909523010254,0.4891751247165363,0.6398455700581802,0.918066614608912,0.33648683567641385,None,0.48793063036944934,0.641136436162209,0.9202668233283793,-0.05553262478032989,Smooth Pursuit
28.97591495513916,0.489369118383139,0.6384881408411403,0.9168501913160971,-0.3036933977825434,None,0.4885534043362909,0.6407006419176606,0.9193241845727355,-0.2353400894852322,Smooth Pursuit
28.9799165725708,0.4890745536683172,0.6390625316449603,0.9175749141011961,0.18110746403906278,None,0.489096420835198,0.640045066300018,0.9182946519390063,-0.2572791255827475,Smooth Pursuit
28.983869552612305,0.4902136899953474,0.641736274560339,0.9184669209095176,0.22565426563150928,None,0.48914569230670785,0.640045066300018,0.918246052611774,-0.01229435178573132,None
28.987821102142334,0.4904717800843231,0.6413904627807485,0.9179529222829591,-0.1300752078779415,None,0.48917411066393657,0.6405011456758228,0.9185616590538831,0.07986903358053062,Smooth Pursuit
28.991832494735718,0.4900015882493186,0.6405553742052263,0.9177870524121764,-0.04134969762278746,None,0.4892721215498377,0.6408560477493459,0.9187322213912653,0.042519482551654594,Smooth Pursuit
28.99585247039795,0.4904746881745885,0.6393743102525653,0.9164302504172217,-0.3375149774418153,None,0.4895752697985932,0.6402004721317033,0.9179396394554291,-0.1971608791771259,Smooth Pursuit
28.999868392944336,0.4909653139018315,0.6409130060626287,0.9171080939452507,0.1687889943591922,None,0.4898915047316831,0.6402004721317033,0.9176280261305346,-0.07759445589279583,Smooth Pursuit
29.00384759902954,0.4903398288734776,0.6423899838975056,0.9188339196797162,0.4337110713823465,None,0.490107639122333,0.6402004721317033,0.9174151358865302,-0.05350068316288815,None
29.00803804397583,0.4915612971879253,0.641856680140057,0.9172327087376355,-0.3821100056447804,None,0.4902767594344125,0.6407341901339275,0.9176508184296931,0.056242844419558964,None
29.011995553970337,0.4923458000953143,0.6401189242590835,0.9151530856904475,-0.525487756208979,None,0.49040580447890036,0.6407341901339275,0.9175238034321791,-0.032094675108918995,None
29.01589345932007,0.4928627775119351,0.6402900652207795,0.9147750647633729,-0.09698053009436537,None,0.49047323412945576,0.6407341901339275,0.9174574443597371,-0.01702429035291599,None
29.01994490623474,0.4933627395923829,0.6391827741926646,0.9134479143927776,-0.327574419348511,None,0.49072000103821,0.6407341901339275,0.9172146528320765,-0.05992711561425134,Smooth Pursuit
29.023852109909058,0.4933352636981385,0.6403079456364189,0.9143253597006337,0.2245711718648929,None,0.4912633055448784,0.6404316599208226,0.9164523613453919,-0.19509898900214767,Smooth Pursuit
29.027815103530884,0.4923522056688326,0.6421100034485603,0.9166470360594506,0.5858390349230812,None,0.4919535486416198,0.6404316599208226,0.9157741899056789,-0.1711260487470662,Smooth Pursuit
29.031846523284912,0.4931546490657749,0.6444706391508301,0.9176323857738284,0.24441754381771116,None,0.49234900288207345,0.6406104758495238,0.9155208606637043,-0.06283871624171532,None
29.03586506843567,0.4947769152246047,0.6415069937548754,0.9138190350490628,-0.9489381310167534,Saccades,0.49260749159038386,0.641209999908752,0.9157192142035977,0.04935953994595162,None
29.039881467819214,0.4953896041398956,0.6408566154036344,0.9127297133657212,-0.27121846691953955,None,0.493008713288855,0.6411818045792549,0.9153045966050707,-0.10323116775330876,Smooth Pursuit
29.043925046920776,0.4946401197330063,0.6438556822324866,0.915719125007555,0.7392984202234866,Saccades,0.4932449563819567,0.6411818045792549,0.915073085815939,-0.057253928590683435,None
29.047970056533813,0.4943622737300842,0.6444200725552662,0.9164137436532305,0.1717223720400254,None,0.49334900164526074,0.6411818045792549,0.9149711508835765,-0.025200170608744382,None
29.052324056625366,0.4945912603052119,0.6459652785758723,0.9173464710403669,0.21422309773168252,None,0.49386250666123355,0.6418084986017178,0.9149405154270378,-0.007036163503563805,Smooth Pursuit
