id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
30,106968.68782,243.81099999300204,3018,3035,-0.012105469045527405,0.32491464032708167,1.1405208702727672,0.9070425764206917,3d gaze,-309.72354732231145,79.41872567608074,392.8465893127681,106968.68782 106968.695723 106968.703739 106968.711643 106968.719583 106968.729657 106968.736222 106968.744238 106968.751873 106968.76466 106968.76887100001 106968.775621 106968.78376 106968.792608 106968.799572 106968.807766 106968.81584 106968.823883 106968.833638 106968.841066 106968.847708 106968.855633 106968.867628 106968.88028 106968.88832 106968.892994 106968.900022 106968.907773 106968.915658 106968.924071 106968.931631
31,106969.267605,210.64649999607354,3059,3073,0.45405569540667023,0.5682128532615373,1.4667296222391955,0.938478763935701,3d gaze,-1080.9404482219109,-1095.4371197880648,14071.259594493093,106969.267605 106969.27168850001 106969.2757455 106969.2797235 106969.2836815 106969.2878375 106969.29197399999 106969.2959505 106969.2999935 106969.30415750001 106969.3082365 106969.3119825 106969.315715 106969.319783 106969.323838 106969.3297385 106969.3336295 106969.3377015 106969.3417175 106969.34604 106969.350037 106969.353859 106969.35785599999 106969.361673 106969.36572 106969.369716 106969.3737085 106969.37773800001 106969.3817485 106969.385832 106969.389861 106969.39391700001 106969.3981705 106969.4023345 106969.40642700001 106969.4100915 106969.413927 106969.417902 106969.42183199999 106969.42592750001 106969.42982650001 106969.4338125 106969.4380135 106969.4419945 106969.44589249999 106969.449877 106969.4537615 106969.4577255 106969.461681 106969.4657095 106969.46968800001 106969.47425550001 106969.4782515
32,106969.6517355,226.4570000115782,3084,3101,0.4647283917132587,0.48716780266625187,1.485720189857825,0.9099563862148085,3d gaze,-1100.0910516124536,257.85427488638163,19847.123166648482,106969.6517355 106969.6557795 106969.65977299999 106969.663765 106969.6676955 106969.6716235 106969.675685 106969.67974349999 106969.68376799999 106969.68779299999 106969.69176399999 106969.6957345 106969.6997255 106969.70371500001 106969.70771 106969.711704 106969.71565900001 106969.7196145 106969.723594 106969.7275735 106969.73170500001 106969.73583650001 106969.739937 106969.7440365 106969.74784299999 106969.75163849999 106969.75565949999 106969.75967500001 106969.7636815 106969.767683 106969.7718045 106969.77592700001 106969.7798005 106969.783677 106969.78772200001 106969.7917655 106969.7981935 106969.80215100001 106969.806139 106969.810415 106969.81466450001 106969.817914 106969.8217595 106969.8258585 106969.8298585 106969.8342015 106969.8381445 106969.841726 106969.84567750001 106969.849977 106969.85402550001 106969.85777 106969.8618675 106969.8659405 106969.869814 106969.8740715 106969.87819250001
33,106970.1876035,298.07099999743514,3121,3140,0.3825238880179599,0.5805800470834662,1.448751601442802,0.8829041520754496,3d gaze,-116.57447889779974,-59.906583337089735,644.8451311571542,106970.1876035 106970.1917415 106970.195888 106970.1999405 106970.20398250001 106970.20797049999 106970.21197050001 106970.21592650001 106970.219835 106970.2237365 106970.227602 106970.23176600001 106970.23592949999 106970.2398605 106970.2437705 106970.2477375 106970.251695 106970.25570499999 106970.25970349999 106970.265757 106970.2697855 106970.273784 106970.2776865 106970.2817305 106970.28578450001 106970.2896645 106970.29365400001 106970.2989 106970.303408 106970.3062295 106970.309736 106970.313692 106970.31779500001 106970.3221995 106970.3261015 106970.329787 106970.33373750001 106970.33769849999 106970.3417255 106970.3457465 106970.34971149999 106970.35375800001 106970.3578085 106970.361718 106970.3657105 106970.3698135 106970.3737915 106970.3777265 106970.382061 106970.386078 106970.39014199999 106970.39408299999 106970.39779049999 106970.4019915 106970.40588549999 106970.4097545 106970.413857 106970.4178235 106970.4218155 106970.42588200001 106970.429748 106970.4336005 106970.4376435 106970.441678 106970.44571900001 106970.449737 106970.4538875 106970.4579065 106970.461699 106970.466831 106970.47101750001 106970.47387799999 106970.4777135 106970.4816695 106970.4856745
34,106971.164919,232.8669999988051,3191,3208,0.40849499178341037,0.5676718009151722,0.9364934501923148,0.8563638102200072,3d gaze,-121.19297395390137,-66.80245648767917,858.046546552968,106971.164919 106971.168338 106971.17171950001 106971.1756875 106971.17964449999 106971.1837065 106971.187767 106971.1917255 106971.195684 106971.201674 106971.205637 106971.2113175 106971.215381 106971.21896900001 106971.2229085 106971.22582200001 106971.23000400001 106971.2338555 106971.237756 106971.244269 106971.248738 106971.25088800001 106971.25476 106971.258257 106971.26205399999 106971.2658845 106971.2698025 106971.27400949999 106971.277894 106971.2818915 106971.285892 106971.2896885 106971.2937105 106971.29772450001 106971.3017045 106971.305753 106971.310041 106971.3140055 106971.31767799999 106971.3219605 106971.3259535 106971.3297975 106971.334181 106971.3401 106971.3438235 106971.3471725 106971.35124399999 106971.353934 106971.357776 106971.361671 106971.3656805 106971.36977300001 106971.37427500001 106971.3785565 106971.3821125 106971.385763 106971.38984700001 106971.3938285 106971.397786
35,106971.4143975,280.0379999971483,3210,3229,0.42391404274311345,0.5507351706147022,1.1757641881776593,0.8610643994980964,3d gaze,-93.66413191554099,-46.906125179396355,800.024508645576,106971.4143975 106971.4177955 106971.4216225 106971.42569450001 106971.43011 106971.43412 106971.43804450001 106971.4420855 106971.44582600001 106971.449851 106971.45389149999 106971.459834 106971.4638245 106971.467737 106971.47164100001 106971.476322 106971.481002 106971.484948 106971.48827999999 106971.492449 106971.4960055 106971.4998515 106971.503708 106971.5079155 106971.512107 106971.51588650001 106971.51966250001 106971.523699 106971.52796949999 106971.53369350001 106971.5391855 106971.5414355 106971.5449225 106971.548927 106971.55168549999 106971.555711 106971.559704 106971.56378699999 106971.5678155 106971.57182750001 106971.575782 106971.5798175 106971.5838245 106971.58777099999 106971.59171050001 106971.59938150001 106971.6070455 106971.6085785 106971.6113015 106971.61433099999 106971.616254 106971.620083 106971.62382000001 106971.6280135 106971.63224400001 106971.6361345 106971.639976 106971.64384900001 106971.647712 106971.651704 106971.65569 106971.659762 106971.6638285 106971.6677875 106971.673947 106971.678292 106971.682217 106971.6891965 106971.6944355
36,106971.9637255,297.9309999936959,3248,3269,0.39841919668536535,0.5922531366204431,1.301261216055043,0.8462491313616435,3d gaze,-173.9043148102516,-118.67213752637014,1110.897500375514,106971.9637255 106971.967688 106971.97164500001 106971.975909 106971.980168 106971.9839865 106971.98780450001 106971.99174649999 106971.9956845 106971.9996765 106972.0036655 106972.00774900001 106972.0118325 106972.0158725 106972.0198785 106972.023804 106972.027695 106972.031885 106972.03607500001 106972.0398685 106972.043661 106972.04893250001 106972.054203 106972.0569815 106972.059759 106972.0637605 106972.067762 106972.0720025 106972.076208 106972.0802765 106972.084279 106972.088008 106972.09169850001 106972.09581900001 106972.0999285 106972.10378949999 106972.107658 106972.1116675 106972.115666 106972.1197785 106972.1239105 106972.1318145 106972.139695 106972.1431015 106972.1465035 106972.149701 106972.1528375 106972.15523450001 106972.158722 106972.161976 106972.165868 106972.1710435 106972.175082 106972.17772 106972.181679 106972.1856955 106972.189707 106972.19365599999 106972.19782100001 106972.20193750001 106972.2057775 106972.209768 106972.213753 106972.21768150001 106972.22171350001 106972.2257165 106972.2297035 106972.2336755 106972.2377735 106972.24178400001 106972.2456755 106972.24970849999 106972.2537745 106972.257734 106972.26165649999
37,106972.5357725,298.0634999985341,3287,3309,0.36722768493039426,0.5587447732872549,1.3588567681260793,0.8605100367520306,3d gaze,-143.73334029231793,-48.11096824822005,702.6703647608085,106972.5357725 106972.543865 106972.547792 106972.551843 106972.55627649999 106972.56060150001 106972.5641605 106972.567682 106972.574604 106972.58148749999 106972.5833045 106972.586234 106972.589605 106972.5918245 106972.596166 106972.6004825 106972.6060865 106972.6097045 106972.61390150001 106972.6178545 106972.621606 106972.625701 106972.62972699999 106972.6338105 106972.637984 106972.6419215 106972.64575550001 106972.64974349999 106972.6538425 106972.65780449999 106972.66167649999 106972.6657245 106972.670048 106972.67402199999 106972.677763 106972.681818 106972.68600799999 106972.68999449999 106972.6937985 106972.69810750001 106972.702088 106972.705655 106972.710076 106972.7142585 106972.7179245 106972.7220695 106972.72605150001 106972.7300325 106972.737611 106972.74302349999 106972.7450725 106972.748926 106972.752532 106972.754982 106972.7579965 106972.7620305 106972.76584450001 106972.7709255 106972.77589349999 106972.7788465 106972.7818765 106972.785829 106972.7897205 106972.794329 106972.7983315 106972.80170099999 106972.8059635 106972.8099585 106972.813744 106972.8177975 106972.82175450001 106972.825714 106972.829849 106972.833836
38,106972.8380405,297.12149998522364,3310,3331,0.36459241787111324,0.5615563016601138,1.2838019747809062,0.8593057700445954,3d gaze,-159.87720933870074,-54.576213792358296,767.4905016218032,106972.8380405 106972.84606350001 106972.8497355 106972.85370050001 106972.857749 106972.863713 106972.86763749999 106972.8716985 106972.87576200001 106972.8797745 106972.883797 106972.887853 106972.891897 106972.895872 106972.89984299999 106972.9038795 106972.90791549999 106972.911804 106972.920018 106972.924352 106972.9281455 106972.9319305 106972.93588050001 106972.9398295 106972.94415550001 106972.948481 106972.952187 106972.955892 106972.96002550001 106972.96415700001 106972.968152 106972.9721445 106972.9759475 106972.97974800001 106972.983762 106972.9877725 106972.99229200001 106972.9968105 106973.0002455 106973.0036845 106973.0076485 106973.0116445 106973.01565049999 106973.01959 106973.0236 106973.027589 106973.03165300001 106973.035702 106973.0396955 106973.04368 106973.04769400001 106973.05170750001 106973.055715 106973.059721 106973.0638835 106973.06805 106973.07388899999 106973.07768049999 106973.081903 106973.08605 106973.089838 106973.09386600001 106973.097866 106973.1016925 106973.108796 106973.113904 106973.11659250001 106973.12414249999 106973.1291245 106973.1330515 106973.13516199999
39,106973.2141635,217.69350000249688,3338,3352,0.37752348938267744,0.5536477625810782,1.43805202313255,0.8560911321415091,3d gaze,-164.61435792292852,-53.88309555434711,874.2347148694993,106973.2141635 106973.218217 106973.221686 106973.226534 106973.230583 106973.2337785 106973.237775 106973.24174950001 106973.2457795 106973.24974599999 106973.2536535 106973.25770049999 106973.2616785 106973.266162 106973.27022 106973.27423 106973.27817899999 106973.28177949999 106973.2857745 106973.289684 106973.2937635 106973.2981855 106973.3021285 106973.3057735 106973.30996000001 106973.3139445 106973.3177945 106973.32183599999 106973.32579599999 106973.332018 106973.3363885 106973.34414500001 106973.34787 106973.35191900001 106973.3559195 106973.35988599999 106973.3638055 106973.3677195 106973.3719615 106973.376192 106973.37992949999 106973.38366749999 106973.38767699999 106973.39168100001 106973.3959665 106973.400253 106973.40453999999 106973.408803 106973.4124335 106973.4159745 106973.41991550001 106973.4237685 106973.431857
40,106973.44802099999,297.78750000696164,3353,3374,0.4003743839748091,0.5505860456053372,1.2790476958673085,0.8746000913778941,3d gaze,-97.41262083786526,-37.07397323467087,634.773360622395,106973.44802099999 106973.4519805 106973.45594000001 106973.45999850001 106973.4640565 106973.467963 106973.471831 106973.475829 106973.4797865 106973.483859 106973.487931 106973.4918735 106973.495814 106973.499741 106973.5036685 106973.5076465 106973.511634 106973.51567 106973.51969449999 106973.52374450001 106973.52778050001 106973.5316925 106973.5355955 106973.54164899999 106973.5457345 106973.5498415 106973.553801 106973.5581885 106973.562237 106973.5663 106973.570377 106973.573897 106973.577849 106973.58173 106973.585724 106973.589735 106973.5938155 106973.598062 106973.6019655 106973.6056985 106973.6106095 106973.614644 106973.61813049999 106973.622259 106973.625852 106973.62975749999 106973.6338635 106973.63783600001 106973.64172849999 106973.645687 106973.6496765 106973.65379899999 106973.6580575 106973.66196550001 106973.66578899999 106973.6699455 106973.673985 106973.6778565 106973.68173800001 106973.6856755 106973.68964950001 106973.6936215 106973.697646 106973.7016655 106973.70569500001 106973.7102995 106973.714297 106973.7176875 106973.7216885 106973.725733 106973.7297105 106973.733814 106973.73778 106973.74173499999 106973.7458085
41,106973.749696,232.84150000836235,3374,3391,0.38992053199357346,0.5513950318030626,1.1864509008555868,0.8903826752613331,3d gaze,-126.76941005077833,-44.37080568963521,747.2997067712,106973.749696 106973.753638 106973.757723 106973.761922 106973.7665245 106973.77035199999 106973.7741845 106973.77817899999 106973.78177850001 106973.78576 106973.7897 106973.7937295 106973.799799 106973.8038065 106973.8078555 106973.8118205 106973.8157765 106973.819713 106973.82370400001 106973.827695 106973.8328715 106973.83804850001 106973.841418 106973.844714 106973.8482415 106973.851694 106973.8558145 106973.85992399999 106973.8639625 106973.86799500001 106973.871817 106973.87563550001 106973.87966149999 106973.8837 106973.8876955 106973.891678 106973.895762 106973.89980849999 106973.9039875 106973.908129 106973.91186 106973.9155935 106973.919745 106973.92389100001 106973.92796 106973.9320165 106973.935942 106973.9398335 106973.9438565 106973.947855 106973.95189600001 106973.9559335 106973.9598195 106973.963708 106973.9695215 106973.97531849999 106973.97874749999 106973.98253750001
42,106974.5243855,211.47750000818633,3429,3443,0.4094314639503422,0.6156990700486388,1.4593233715988476,0.8852802338423552,3d gaze,-111.41167732080439,-107.05388354581557,803.3622171301645,106974.5243855 106974.526544 106974.529942 106974.533983 106974.5379165 106974.5435735 106974.54756549999 106974.5500875 106974.554008 106974.557688 106974.561705 106974.5656355 106974.5698935 106974.573944 106974.577741 106974.5817555 106974.5857275 106974.589763 106974.5938295 106974.59800649999 106974.6019885 106974.6058055 106974.6101055 106974.6141075 106974.617818 106974.621792 106974.6259055 106974.630177 106974.634066 106974.63775200001 106974.6417635 106974.645808 106974.64977399999 106974.6539775 106974.6580825 106974.663046 106974.66813199999 106974.6718335 106974.6746025 106974.6777145 106974.681669 106974.685945 106974.68996049999 106974.6937905 106974.6978295 106974.70170800001 106974.7057235 106974.71014750001 106974.71415049999 106974.718854 106974.7228035 106974.7256715 106974.7297935 106974.73586300001
43,106974.7397985,286.3104999996722,3443,3462,0.4229435928384895,0.6035356896701088,1.4556284266486614,0.896398494227065,3d gaze,-79.77836586493748,-79.9179296151572,669.602523658805,106974.7397985 106974.743758 106974.74814499999 106974.7521365 106974.75569250001 106974.7621645 106974.768632 106974.7707705 106974.7749265 106974.7784245 106974.7811535 106974.7850375 106974.78766850001 106974.79172000001 106974.795817 106974.7998675 106974.80386300001 106974.809165 106974.81446299999 106974.81758999999 106974.8208455 106974.8244435 106974.827912 106974.8319005 106974.8359065 106974.8398315 106974.8437385 106974.84783350001 106974.851929 106974.858158 106974.864385 106974.8678755 106974.8698715 106974.8748745 106974.878383 106974.8809885 106974.88512650001 106974.889827 106974.8926825 106974.8968455 106974.900697 106974.904318 106974.908666 106974.912591 106974.9157945 106974.9198495 106974.9239065 106974.92791299999 106974.9318945 106974.935973 106974.94003299999 106974.9459815 106974.9497905 106974.95382600001 106974.95805 106974.962026 106974.965703 106974.969855 106974.9738415 106974.9777165 106974.9817515 106974.98571950001 106974.98975400001 106974.9937855 106974.99771 106975.0017525 106975.0058325 106975.00977 106975.01380300001 106975.01794 106975.0218585 106975.026109
