gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3506.6819325,1640,0.8956146836280823,0.5018289220174414,0.5074236476128726,3506.683994-0 3506.6798710000003-1,8.150828885527597,-24.813338467389883,2894.666192493499,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.007477380952788125,-0.0293113663732938,0.9995423615712431,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.012729196591448097,0.013152502413766459,0.9998324755849812
3506.68596,1641,0.9159834980964661,0.5026631832678105,0.506697197171633,3506.683994-0 3506.687926-1,10.634077396103578,-20.056405971263786,2593.5263485191454,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.007477380952788125,-0.0293113663732938,0.9995423615712431,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.015235740999587185,0.014932719765424039,0.9997724171413216
3506.6898330000004,1641,0.8882177770137787,0.5020731707155077,0.5088776770508988,3506.69174-0 3506.687926-1,7.630670067765321,-24.506890835202306,2390.6693395266057,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.0093198179643046,-0.034218754769887554,0.99937091103109,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.015235740999587185,0.014932719765424039,0.9997724171413216
3506.693797,1641,0.8557644784450531,0.5030877458915007,0.5096233213719918,3506.69174-0 3506.695854-1,10.246141428183094,-23.949974006368492,2155.3147194864982,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.0093198179643046,-0.034218754769887554,0.99937091103109,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01828220378559461,0.013355224668961309,0.9997436666459976
3506.6978195,1642,0.8812849223613739,0.5032447555744896,0.5101103095037451,3506.6997850000002-0 3506.695854-1,10.920199676101005,-25.519626062769113,2185.9513569218243,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.008832545363168007,-0.03535309353199973,0.9993358519137224,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01828220378559461,0.013355224668961309,0.9997436666459976
3506.7018005,1642,0.8908839821815491,0.5034276500906288,0.51134795738725,3506.6997850000002-0 3506.703816-1,11.384053193880888,-28.266978933659434,2157.209562593339,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.008832545363168007,-0.03535309353199973,0.9993358519137224,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01883360582232686,0.010536869160808784,0.9997671077206015
3506.706322,1642,0.8660856783390045,0.5041586345794442,0.5124945975796177,3506.7088280000003-0 3506.703816-1,14.856949250514823,-33.47822439068378,2320.4423369396563,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.006559445281774626,-0.03807688790909451,0.9992532833494987,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01883360582232686,0.010536869160808784,0.9997671077206015
3506.7103265000005,1642,0.8670815527439117,0.50305846559073,0.5141512815381432,3506.7088280000003-0 3506.7118250000003-1,12.500023097117047,-43.377473319482945,2654.6001701486985,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.006559445281774626,-0.03807688790909451,0.9992532833494987,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.015536623820209941,0.0065717725589691,0.999857702438553
3506.713828,1642,0.8945342898368835,0.5013818252085435,0.5163883315995212,3506.715831-0 3506.7118250000003-1,4.609791368055221,-41.003805552184325,2166.8061539748337,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.011782236322473851,-0.04293895335160322,0.9990082207831477,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.015536623820209941,0.0065717725589691,0.999857702438553
3506.7178865,1642,0.8875482976436615,0.5012226009049204,0.5156778839755274,3506.715831-0 3506.719942-1,4.13254381639878,-39.74490503188834,2195.455583807639,33.28606860273152,0.5453635611520866,-14.735404918157919,-0.011782236322473851,-0.04293895335160322,0.9990082207831477,-32.307906571399556,-3.124718031463793,-17.43262644884838,0.01505695432679247,0.008180827632768992,0.9998531703133434
