# timestamps [seconds],pts
7226.061715,2611372
7226.086190,2612976
7226.087411,2613056
7226.098214,2613764
7226.115731,2614912
7226.124947,2615516
7226.134347,2616132
7226.168771,2618388
7226.181466,2619220
7226.181954,2619252
7226.192574,2619948
7226.209664,2621068
7226.234811,2622715
7226.247018,2623515
7226.269418,2624983
7226.273080,2625223
7226.286324,2626091
7226.296578,2626763
7226.314584,2627943
7226.328011,2628823
7226.337838,2629467
7226.357491,2630755
7226.369271,2631527
7226.391122,2632959
7226.403817,2633791
7226.417794,2634707
7226.430123,2635515
7226.451669,2636927
7226.461312,2637559
7226.484261,2639063
7226.484750,2639095
7226.502450,2640255
7226.514291,2641031
7226.528939,2641991
7226.547311,2643195
7226.558663,2643939
7226.574593,2644983
7226.592355,2646147
7226.604501,2646943
7226.615182,2647643
7226.638253,2649155
7226.659249,2650531
7226.670480,2651267
7226.693612,2652783
7226.704171,2653475
7226.716500,2654283
7226.726876,2654963
7226.760018,2657135
7226.765939,2657523
7226.774911,2658111
7226.783700,2658687
7226.808419,2660307
7226.809029,2660347
7226.828866,2661647
7226.845589,2662743
7226.853951,2663291
7226.854745,2663343
7226.874764,2664655
7226.890206,2665667
7226.900338,2666331
7226.901315,2666395
7226.918832,2667543
7226.927193,2668091
7226.938607,2668839
7226.960336,2670263
7226.971383,2670987
7226.983468,2671779
7226.994820,2672523
7227.012154,2673659
7227.035226,2675171
7227.035958,2675219
7227.048104,2676015
7227.064889,2677115
7227.074593,2677751
7227.083260,2678319
7227.105416,2679771
7227.117501,2680563
7227.128121,2681259
7227.139413,2681999
7227.155648,2683063
7227.164254,2683627
7227.172494,2684167
7227.184579,2684959
7227.197335,2685795
7227.207406,2686455
7227.217538,2687118
7227.232858,2688122
7227.255685,2689618
7227.264474,2690194
7227.264962,2690226
7227.290414,2691894
7227.300423,2692550
7227.328683,2694402
7227.340463,2695174
7227.351510,2695898
7227.363046,2696654
7227.377694,2697614
7227.387032,2698226
7227.396859,2698870
7227.411385,2699822
7227.422005,2700518
7227.431893,2701166
7227.442025,2701830
7227.466256,2703418
7227.482247,2704466
7227.483163,2704526
7227.492257,2705122
7227.518929,2706870
7227.541390,2708342
7227.552255,2709054
7227.569344,2710174
7227.578072,2710746
7227.588876,2711454
7227.599191,2712130
7227.611825,2712958
7227.622201,2713638
7227.633248,2714362
7227.650033,2715462
7227.659615,2716090
7227.660897,2716174
7227.669991,2716770
7227.698312,2718626
7227.716134,2719794
7227.726327,2720462
7227.747140,2721826
7227.764474,2722962
7227.787179,2724450
7227.803109,2725494
7227.813485,2726174
7227.823251,2726814
7227.834359,2727542
7227.850594,2728606
7227.858346,2729114
7227.859322,2729178
7227.887154,2731002
7227.897347,2731670
7227.906686,2732282
7227.915353,2732850
7227.937753,2734318
7227.954720,2735430
7227.966988,2736234
7227.993234,2737954
7228.011544,2739154
7228.021981,2739838
7228.043893,2741274
7228.044564,2741318
7228.066903,2742782
7228.082833,2743826
7228.091988,2744426
7228.092904,2744486
7228.111276,2745690
7228.133431,2747142
7228.145394,2747926
7228.156197,2748634
7228.172738,2749718
7228.181405,2750286
7228.182992,2750390
7228.200570,2751542
7228.224862,2753133
7228.245431,2754481
7228.267526,2755929
7228.279122,2756689
7228.303170,2758265
7228.318490,2759269
7228.319283,2759321
7228.329781,2760009
7228.343026,2760877
7228.352486,2761497
7228.360360,2762013
7228.384408,2763589
7228.385323,2763649
7228.395089,2764289
7228.414315,2765549
7228.431466,2766673
7228.442513,2767397
7228.450814,2767941
7228.468209,2769081
7228.479256,2769805
7228.501901,2771289
7228.513802,2772069
7228.528756,2773049
7228.550790,2774493
7228.559945,2775093
7228.561288,2775181
7228.589242,2777013
7228.590096,2777069
7228.600106,2777725
7228.610116,2778381
7228.625436,2779385
7228.636056,2780081
7228.658944,2781581
7228.670541,2782341
7228.680917,2783021
7228.692391,2783773
7228.703561,2784505
7228.717965,2785449
7228.727609,2786081
7228.738961,2786825
7228.751229,2787629
7228.760140,2788213
7228.770272,2788877
7228.782235,2789661
7228.797616,2790669
7228.828317,2792681
7228.829415,2792753
7228.848397,2793997
7228.865243,2795101
7228.874520,2795709
7228.892648,2796897
7228.904733,2797689
7228.917245,2798509
7228.938607,2799909
7228.953866,2800909
7228.954537,2800953
7228.972726,2802145
7228.984628,2802925
7228.994149,2803549
7229.023751,2805489
7229.035409,2806253
7229.045724,2806929
7229.056039,2807605
7229.082772,2809357
7229.083382,2809397
7229.095040,2810161
7229.106026,2810881
7229.122628,2811969
7229.132882,2812641
7229.142892,2813297
7229.165414,2814773
7229.166329,2814833
7229.177560,2815569
7229.194711,2816693
7229.241280,2819744
7229.261788,2821088
7229.262399,2821128
7229.286324,2822696
7229.328744,2825476
7229.329354,2825516
7229.350900,2826928
7229.399422,2830108
7229.419076,2831396
7229.419930,2831452
7229.444955,2833092
7229.484689,2835696
7229.507211,2837172
7229.530160,2838676
7229.551827,2840096
7229.574227,2841564
7229.600106,2843260
7229.619027,2844500
7229.641610,2845980
7229.667306,2847664
7229.686898,2848948
7229.697396,2849636
7229.708321,2850352
7229.719125,2851060
7229.730477,2851804
7229.742013,2852560
7229.754098,2853352
7229.763924,2853996
7229.775338,2854744
7229.786324,2855464
7229.806100,2856760
7229.821175,2857748
7229.822030,2857804
7229.831246,2858408
7229.855477,2859996
7229.877023,2861408
7229.899850,2862904
7229.912423,2863728
7229.922005,2864356
7229.938485,2865436
7229.947396,2866020
7229.948312,2866080
7229.977120,2867968
7229.995309,2869160
7230.003304,2869684
7230.020760,2870828
7230.065499,2873760
7230.081124,2874784
7230.089974,2875364
7230.099007,2875956
7230.110665,2876720
7230.121835,2877452
7230.132943,2878180
7230.144051,2878908
7230.155038,2879628
7230.166756,2880396
7230.177499,2881100
7230.188668,2881832
7230.200570,2882612
7230.211190,2883308
7230.223458,2884111
7230.253976,2886111
7230.263009,2886703
7230.272042,2887295
7230.287972,2888339
7230.298226,2889011
7230.306954,2889583
7230.316293,2890195
7230.329964,2891091
7230.348092,2892279
7230.360848,2893115
7230.389413,2894987
7230.411996,2896467
7230.422982,2897187
7230.438241,2898187
7230.446236,2898711
7230.456246,2899367
7230.467904,2900131
7230.497140,2902047
7230.502633,2902407
7230.510323,2902911
7230.517037,2903351
7230.536202,2904607
7230.582162,2907619
7230.583077,2907679
7230.602547,2908955
7230.618661,2910011
7230.636117,2911155
7230.653695,2912307
7230.662057,2912855
7230.680001,2914031
7230.694711,2914995
7230.726266,2917063
7230.737130,2917775
7230.760995,2919339
7230.781258,2920667
7230.795419,2921595
7230.804635,2922199
7230.825021,2923535
7230.837655,2924363
7230.848641,2925083
7230.867013,2926287
7230.878487,2927039
7230.891183,2927871
7230.901925,2928575
7230.918771,2929679
7230.951180,2931803
7230.960030,2932383
7230.982735,2933871
7231.002938,2935195
7231.013497,2935887
7231.014657,2935963
7231.026559,2936743
7231.044137,2937895
7231.052499,2938443
7231.073006,2939787
7231.091927,2941027
7231.116769,2942655
7231.183053,2946999
7231.205941,2948499
7231.235360,2950426
7231.252145,2951526
7231.295297,2954354
7231.320382,2955998
7231.341683,2957394
7231.363778,2958842
7231.406625,2961650
7231.407357,2961698
7231.456734,2964934
7231.473458,2966030
7231.474862,2966122
7231.517587,2968922
7231.540292,2970410
7231.563302,2971918
7231.586556,2973442
7231.608529,2974882
7231.649789,2977586
7231.662240,2978402
7231.663522,2978486
7231.674020,2979174
7231.699776,2980862
7231.725167,2982526
7231.735238,2983186
7231.781136,2986194
7231.794198,2987050
7231.804391,2987718
7231.826241,2989150
7231.836434,2989818
7231.847421,2990538
7231.866647,2991798
7231.879403,2992634
7231.891915,2993454
7231.901803,2994102
7231.918282,2995182
7231.942880,2996794
7231.944100,2996874
7231.955575,2997626
7231.972787,2998754
7231.984689,2999534
7231.993111,3000086
7232.003854,3000790
7232.026498,3002274
7232.037057,3002966
7232.065194,3004810
7232.077096,3005590
7232.087350,3006262
7232.099374,3007050
7232.110116,3007754
7232.126595,3008834
7232.136361,3009474
7232.137338,3009538
7232.155160,3010706
7232.171456,3011774
7232.194100,3013258
7232.204415,3013934
7232.205697,3014018
7232.234750,3015921
7232.235604,3015977
7232.244393,3016553
7232.267281,3018053
7232.279183,3018833
7232.289681,3019521
7232.300607,3020237
7232.318856,3021433
7232.326974,3021965
7232.327767,3022017
7232.347237,3023293
7232.360238,3024145
7232.368966,3024717
7232.389901,3026089
7232.415536,3027769
7232.416512,3027833
7232.437569,3029213
7232.449960,3030025
7232.478341,3031885
7232.499398,3033265
7232.510934,3034021
7232.523934,3034873
7232.542367,3036081
7232.552438,3036741
7232.562875,3037425
7232.574410,3038181
7232.590096,3039209
7232.602364,3040013
7232.612313,3040665
7232.639230,3042429
7232.640267,3042497
7232.661691,3043901
7232.676034,3044841
7232.693734,3046001
7232.694955,3046081
7232.708199,3046949
7232.737374,3048861
7232.737984,3048901
7232.749337,3049645
7232.781747,3051769
7232.798165,3052845
7232.826974,3054733
7232.835885,3055317
7232.858102,3056773
7232.883126,3058413
7232.884286,3058489
7232.906258,3059929
7232.916146,3060577
7232.935067,3061817
7232.944222,3062417
7232.945321,3062489
7232.958016,3063321
7232.976144,3064509
7232.986092,3065161
7233.009591,3066701
7233.010934,3066789
7233.052499,3069513
7233.053658,3069589
7233.078866,3071241
7233.101022,3072693
7233.114693,3073589
7233.135323,3074941
7233.146859,3075697
7233.158578,3076465
7233.169198,3077161
7233.186593,3078301
7233.197701,3079029
7233.218270,3080376
7233.239816,3081788
7233.253426,3082680
7233.254464,3082748
7233.269906,3083760
7233.293160,3085284
7233.305062,3086064
7233.317818,3086900
7233.329049,3087636
7233.363900,3089920
7233.369332,3090276
7233.380807,3091028
7233.390023,3091632
7233.406930,3092740
7233.417672,3093444
7233.450448,3095592
7233.472848,3097060
7233.495431,3098540
7233.517831,3100008
7233.539559,3101432
7233.565987,3103164
7233.584542,3104380
7233.607125,3105860
7233.629708,3107340
7233.656930,3109124
7233.680795,3110688
7233.681893,3110760
7233.697030,3111752
7233.740914,3114628
7233.762887,3116068
7233.785470,3117548
7233.808114,3119032
7233.831185,3120544
7233.854745,3122088
7233.874703,3123396
7233.875069,3123420
7233.898202,3124936
7233.941659,3127784
7233.942208,3127820
7233.959481,3128952
7233.978463,3130196
7233.987008,3130756
7233.998055,3131480
7234.013375,3132484
7234.035104,3133908
7234.044991,3134556
7234.070504,3136228
7234.071359,3136284
7234.080209,3136864
7234.109017,3138752
7234.125192,3139812
7234.134591,3140428
7234.144173,3141056
7234.154794,3141752
7234.167428,3142580
7234.177010,3143208
7234.187936,3143924
7234.202950,3144908
7234.225655,3146395
7234.235177,3147019
7234.236520,3147107
7234.266854,3149095
7234.267770,3149155
7234.279122,3149899
7234.289071,3150551
7234.302316,3151419
7234.330758,3153283
7234.331673,3153343
7234.349068,3154483
7234.359383,3155159
7234.367562,3155695
7234.399300,3157775
7234.412240,3158623
7234.424264,3159411
7234.434884,3160107
7234.451363,3161187
7234.474313,3162691
7234.475472,3162767
7234.485604,3163431
7234.505074,3164707
7234.516488,3165455
7234.526376,3166103
7234.548348,3167543
7234.569283,3168915
7234.578133,3169495
7234.590340,3170295
7234.605599,3171295
7234.615121,3171919
7234.625863,3172623
7234.638741,3173467
7234.656747,3174647
7234.667367,3175343
7234.689706,3176807
7234.709664,3178115
7234.728158,3179327
7234.729256,3179399
7234.737496,3179939
7234.762276,3181563
7234.779916,3182719
7234.791024,3183447
7234.814034,3184955
7234.824776,3185659
7234.836129,3186403
7234.857552,3187807
7234.868905,3188551
7234.880135,3189287
7234.891488,3190031
7234.903695,3190831
7234.916390,3191663
7234.928902,3192483
7234.940316,3193231
7234.962289,3194671
7234.978646,3195743
7234.980294,3195851
7234.991280,3196571
7235.005380,3197495
7235.016061,3198195
7235.036446,3199531
7235.047677,3200267
7235.069405,3201691
7235.081246,3202467
7235.092110,3203179
7235.104256,3203975
7235.115243,3204695
7235.126229,3205415
7235.142587,3206487
7235.151803,3207091
7235.159432,3207591
7235.170419,3208311
7235.185128,3209275
7235.216378,3211322
7235.217049,3211366
7235.237374,3212698
7235.253793,3213774
7235.262948,3214374
7235.282174,3215634
7235.293465,3216374
7235.308785,3217378
7235.319650,3218090
7235.329659,3218746
7235.344918,3219746
7235.354501,3220374
7235.355172,3220418
7235.372506,3221554
7235.386849,3222494
7235.396310,3223114
7235.406625,3223790
7235.426217,3225074
7235.436227,3225730
7235.437508,3225814
7235.448800,3226554
7235.470956,3228006
7235.485726,3228974
7235.495675,3229626
7235.520394,3231246
7235.529122,3231818
7235.538949,3232462
7235.551461,3233282
7235.564645,3234146
7235.574593,3234798
7235.583871,3235406
7235.596993,3236266
7235.606942,3236918
7235.617562,3237614
7235.628732,3238346
7235.646615,3239518
7235.654794,3240054
7235.656136,3240142
7235.674752,3241362
7235.691293,3242446
7235.714547,3243970
7235.715035,3244002
7235.725045,3244658
7235.743050,3245838
7235.752694,3246470
7235.762765,3247130
7235.784615,3248562
7235.799386,3249530
7235.810067,3250230
7235.820260,3250898
7235.837167,3252006
7235.844247,3252470
7235.845528,3252554
7235.866708,3253942
7235.885079,3255146
7235.894357,3255754
7235.895272,3255814
7235.913094,3256982
7235.922189,3257578
7235.941171,3258822
7235.951974,3259530
7235.975900,3261098
7235.992745,3262202
7235.993539,3262254
7236.002450,3262838
7236.029916,3264638
7236.030343,3264666
7236.053170,3266162
7236.065316,3266958
7236.075448,3267622
7236.086007,3268314
7236.097848,3269090
7236.115853,3270270
7236.124703,3270850
7236.125741,3270918
7236.142770,3272034
7236.175484,3274178
7236.180428,3274502
7236.189828,3275118
7236.198983,3275718
7236.220956,3277157
7236.231698,3277861
7236.242989,3278601
7236.256600,3279493
7236.266305,3280129
7236.276864,3280821
7236.287911,3281545
7236.300362,3282361
7236.310006,3282993
7236.321664,3283757
7236.339547,3284929
7236.349496,3285581
7236.350289,3285633
7236.359444,3286233
7236.388192,3288117
7236.409676,3289525
7236.420235,3290217
7236.432259,3291005
7236.448739,3292085
7236.457833,3292681
7236.466195,3293229
7236.488412,3294685
7236.499520,3295413
7236.511422,3296193
7236.521676,3296865
7236.537789,3297921
7236.547555,3298561
7236.556649,3299157
7236.567086,3299841
7236.589547,3301313
7236.600167,3302009
7236.611703,3302765
7236.627145,3303777
7236.650582,3305313
7236.659066,3305869
7236.659676,3305909
7236.682015,3307373
7236.700204,3308565
7236.722970,3310057
7236.739632,3311149
7236.748360,3311721
7236.757211,3312301
7236.767831,3312997
7236.789803,3314437
7236.801522,3315205
7236.812386,3315917
7236.829537,3317041
7236.838448,3317625
7236.849007,3318317
7236.859322,3318993
7236.872018,3319825
7236.880135,3320357
7236.901498,3321757
7236.928963,3323557
7236.947884,3324797
7236.957345,3325417
7236.957955,3325457
7236.982003,3327033
7236.983041,3327101
7237.003915,3328469
7237.025399,3329877
7237.037118,3330645
7237.048043,3331361
7237.074715,3333109
7237.081979,3333585
7237.093270,3334325
7237.103524,3334997
7237.127694,3336581
7237.148446,3337941
7237.159921,3338693
7237.170602,3339393
7237.202645,3341493
7237.214974,3342300
7237.224984,3342956
7237.234261,3343564
7237.249703,3344576
7237.258981,3345184
7237.281564,3346664
7237.304513,3348168
7237.326791,3349628
7237.337838,3350352
7237.359567,3351776
7237.371407,3352552
7237.393197,3353980
7237.404305,3354708
7237.422555,3355904
7237.431588,3356496
7237.449776,3357688
7237.460213,3358372
7237.484872,3359988
7237.501534,3361080
7237.503060,3361180
7237.513436,3361860
7237.530404,3362972
7237.541024,3363668
7237.560616,3364952
7237.577584,3366064
7237.587411,3366708
7237.596566,3367308
7237.606881,3367984
7237.621713,3368956
7237.631539,3369600
7237.643258,3370368
7237.661019,3371532
7237.670602,3372160
7237.671395,3372212
7237.680978,3372840
7237.700936,3374148
7237.709481,3374708
7237.739144,3376652
7237.753732,3377608
7237.776437,3379096
7237.786202,3379736
7237.787179,3379800
7237.813851,3381548
7237.814462,3381588
7237.824227,3382228
7237.843758,3383508
7237.862557,3384740
7237.873605,3385464
7237.884591,3386184
7237.901681,3387304
7237.911202,3387928
7237.918343,3388396
7237.929574,3389132
7237.944161,3390088
7237.951302,3390556
7237.963326,3391344
7237.977547,3392276
7237.999886,3393740
7238.007027,3394208
7238.007577,3394244
7238.040963,3396432
7238.051949,3397152
7238.062875,3397868
7238.074288,3398616
7238.086373,3399408
7238.114693,3401264
7238.146981,3403380
7238.148263,3403464
7238.157662,3404080
7238.195687,3406572
7238.196664,3406636
7238.208749,3407428
7238.223031,3408363
7238.232491,3408983
7238.274422,3411731
7238.287789,3412607
7238.288827,3412675
7238.298837,3413331
7238.325326,3415067
7238.325936,3415107
7238.336129,3415775
7238.360970,3417403
7238.368966,3417927
7238.386788,3419095
7238.409493,3420583
7238.428048,3421799
7238.451302,3423323
7238.452157,3423379
7238.463326,3424111
7238.483102,3425407
7238.491708,3425971
7238.499459,3426479
7238.532357,3428635
7238.546395,3429555
7238.555123,3430127
7238.565987,3430839
7238.584542,3432055
7238.592660,3432587
7238.593392,3432635
7238.612252,3433871
7238.632760,3435215
7238.644357,3435975
7238.655221,3436687
7238.671212,3437735
7238.681710,3438423
7238.689706,3438947
7238.700814,3439675
7238.728219,3441471
7238.748177,3442779
7238.748910,3442827
7238.758492,3443455
7238.782052,3444999
7238.782479,3445027
7238.800973,3446239
7238.826791,3447931
7238.827706,3447991
7238.845589,3449163
7238.856576,3449883
7238.879159,3451363
7238.890328,3452095
7238.901559,3452831
7238.923287,3454255
7238.934151,3454967
7238.950143,3456015
7238.960580,3456699
7238.977364,3457799
7238.987679,3458475
7238.988656,3458539
7239.004098,3459551
7239.027047,3461055
7239.036507,3461675
7239.057626,3463059
7239.080026,3464527
7239.091317,3465267
7239.103280,3466051
7239.116402,3466911
7239.127633,3467647
7239.138375,3468351
7239.150094,3469119
7239.163216,3469979
7239.164132,3470039
7239.178109,3470955
7239.196236,3472143
7239.207589,3472887
7239.216866,3473494
7239.236031,3474750
7239.252267,3475814
7239.262887,3476510
7239.280770,3477682
7239.292184,3478430
7239.315987,3479990
7239.332345,3481062
7239.342416,3481722
7239.363534,3483106
7239.372506,3483694
7239.382211,3484330
7239.393258,3485054
7239.406625,3485930
7239.418282,3486694
7239.429818,3487450
7239.448861,3488698
7239.457711,3489278
7239.458688,3489342
7239.469064,3490022
7239.494820,3491710
7239.504403,3492338
7239.526254,3493770
7239.538583,3494578
7239.550423,3495354
7239.571236,3496718
7239.582528,3497458
7239.598885,3498530
7239.620187,3499926
7239.629403,3500530
7239.629891,3500562
7239.656319,3502294
7239.657235,3502354
7239.665963,3502926
7239.697518,3504994
7239.704903,3505478
7239.716744,3506254
7239.728158,3507002
7239.744027,3508042
7239.754891,3508754
7239.765389,3509442
7239.779610,3510374
7239.788400,3510950
7239.789437,3511018
7239.808175,3512246
7239.831002,3513742
7239.847115,3514798
7239.847726,3514838
7239.859933,3515638
7239.875924,3516686
7239.884103,3517222
7239.906625,3518698
7239.922860,3519762
7239.932015,3520362
7239.941171,3520962
7239.950814,3521594
7239.964364,3522482
7239.974496,3523146
7239.984750,3523818
7240.002511,3524982
7240.011422,3525566
7240.012521,3525638
7240.029733,3526766
7240.047311,3527918
7240.071053,3529474
7240.071725,3529518
7240.081918,3530186
7240.098336,3531262
7240.114571,3532326
7240.122201,3532826
7240.151986,3534778
7240.166024,3535698
7240.176339,3536374
7240.186410,3537034
7240.203805,3538174
7240.212594,3538750
7240.213448,3538806
7240.232980,3540085
7240.247567,3541041
7240.256600,3541633
7240.257394,3541685
7240.282845,3543353
7240.283517,3543397
7240.293221,3544033
7240.302010,3544609
7240.341317,3547185
7240.355416,3548109
7240.366463,3548833
7240.391854,3550497
7240.400338,3551053
7240.410897,3551745
7240.421822,3552461
7240.440072,3553657
7240.450326,3554329
7240.451424,3554401
7240.465829,3555345
7240.475594,3555985
7240.498605,3557493
7240.509774,3558225
7240.526864,3559345
7240.535043,3559881
7240.544442,3560497
7240.554818,3561177
7240.593819,3563733
7240.601876,3564261
7240.610543,3564829
7240.636300,3566517
7240.636849,3566553
7240.654733,3567725
7240.679452,3569345
7240.687875,3569897
7240.701791,3570809
7240.722359,3572157
7240.734567,3572957
7240.743783,3573561
7240.755074,3574301
7240.773446,3575505
7240.782784,3576117
7240.784127,3576205
7240.803536,3577477
7240.823312,3578773
7240.833627,3579449
7240.843942,3580125
7240.854256,3580801
7240.875069,3582165
7240.893990,3583405
7240.903085,3584001
7240.922677,3585285
7240.946786,3586865
7240.956857,3587525
7240.967965,3588253
7240.990243,3589713
7241.006600,3590785
7241.017709,3591513
7241.027535,3592157
7241.036752,3592761
7241.053902,3593885
7241.061593,3594389
7241.079842,3595585
7241.090646,3596293
7241.112496,3597725
7241.128915,3598801
7241.138863,3599453
7241.163277,3601053
7241.172005,3601625
7241.172799,3601677
7241.191109,3602877
7241.207467,3603949
7241.215829,3604496
7241.235238,3605768
7241.251473,3606832
7241.268685,3607960
7241.280221,3608716
7241.290963,3609420
7241.314339,3610952
7241.325265,3611668
7241.336312,3612392
7241.358224,3613828
7241.369820,3614588
7241.381173,3615332
7241.402840,3616752
7241.425790,3618256
7241.444344,3619472
7241.445260,3619532
7241.455514,3620204
7241.473275,3621368
7241.481271,3621892
7241.503487,3623348
7241.525826,3624812
7241.537240,3625560
7241.548226,3626280
7241.559579,3627024
7241.573983,3627968
7241.581857,3628484
7241.593758,3629264
7241.609811,3630316
7241.639779,3632280
7241.640328,3632316
7241.659737,3633588
7241.672250,3634408
7241.683114,3635120
7241.704598,3636528
7241.720284,3637556
7241.729745,3638176
7241.739755,3638832
7241.749459,3639468
7241.764718,3640468
7241.774728,3641124
7241.785226,3641812
7241.803414,3643004
7241.811593,3643540
7241.813729,3643680
7241.825753,3644468
7241.847482,3645892
7241.863778,3646960
7241.872750,3647548
7241.898690,3649248
7241.906686,3649772
7241.917184,3650460
7241.928902,3651228
7241.945382,3652308
7241.954659,3652916
7241.955514,3652972
7241.982369,3654732
7241.983102,3654780
7241.993844,3655484
7242.002389,3656044
7242.018929,3657128
7242.050546,3659200
7242.063790,3660068
7242.076485,3660900
7242.086190,3661536
7242.096200,3662192
7242.106820,3662888
7242.123666,3663992
7242.154000,3665980
7242.155038,3666048
7242.181100,3667756
7242.189401,3668300
7242.218453,3670203
7242.233895,3671215
7242.243050,3671815
7242.252816,3672455
7242.270516,3673615
