gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
5044.7509924999995,202,0.8729693535213101,0.22680099395046804,-1.5194469546040157,5044.752998-0 5044.748987-1,-27.860412367714027,115.84129448162317,79.67066746330087,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.32105464650235016,0.2845451465921603,0.9033039208982198,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.007930110991328938,0.9999348466479596,0.0082107124408707
5044.752998,202,0.8637999364342361,0.29356749346153477,0.07491695648462582,5044.752998-0,-116.55905145215584,135.00946827075754,441.1212191042636,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.32105464650235016,0.2845451465921603,0.9033039208982198,,,,,,
5044.9739629999995,218,0.7119510681461938,3.4305526262162958,71.13975912375396,5044.9739629999995-1,36.289373735038055,-492.04144484905794,9.674309540416601,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,-0.00258184650386396,0.9999640146239627,-0.008081059692748804
5044.9932659999995,219,0.99,0.24646252702071475,-2.33846382785727,5044.9932659999995-1,-69.77394296655937,439.39691098533046,215.00132624213035,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,-0.06955098496690662,0.8946749468965077,0.441270211872345
5045.016949999999,220,0.99,0.08260499543111158,-3.814899498654266,5045.016949999999-1,-79.99614594434573,465.1735670438911,149.73104214213365,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,-0.08999539092247932,0.9462282590136291,0.3107296436723515
5045.041111,221,0.8317205371850234,1.6263048269281497,-7.62642041909241,5045.041111-1,113.79919267741109,461.8543615180467,78.93566391054759,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.2975952863210343,0.9395898479619401,0.16913888720917947
5045.14912,231,0.811201190291849,1.9973831684078533,-7.635996140541547,5045.14912-1,147.32238100094807,450.2658845423555,76.86450107447834,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.3646416629681083,0.9164128940105578,0.16499656153704093
5045.1583439999995,231,0.8535895943641663,2.1651132670046014,-9.138925185335937,5045.1583439999995-1,139.7595703948557,455.08121830905355,65.57341565562096,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.3495160417559235,0.926043561543954,0.14241439069932618
5045.214005999999,236,0.737612693470847,3.9033884135148282,3.8358985463841906,5045.214005999999-1,452.30617729066034,-249.3769815578489,103.82717400256774,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,-0.8346154536151085,0.5146350880415446,-0.19638678861705117
5045.2561239999995,240,0.8295900532323037,2.509925612095564,-9.666701732596932,5045.2561239999995-1,157.65670609237498,448.57500807653025,61.28052744511845,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.3853103131509621,0.9130311410789075,0.13382861427832118
5045.369084999999,249,0.7594631772046943,0.2265474086053027,0.19222938461654038,5045.369084999999-0,-152.99064380182463,96.85733346770564,437.09200143456087,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.39391783120168783,0.20824087698605642,0.8952454855588142,,,,,,
