gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1354.039427,5,0.9590076804161072,0.6470414113372289,0.4749094228870362,1354.039427-0,108.39720121695656,13.872359041048554,478.8178229666844,32.48705523931367,-1.147909117052297,-15.157926723633661,0.1518202919552858,0.03004053631620178,0.9879514993806362,,,,,,
1354.044782,5,0.33719176845025683,0.7955068327370354,0.39866588810376113,1354.044782-1,193.78107951438642,49.83801917456546,425.9275626283745,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.45289282892349925,0.10392905317045782,0.8854867799220731
1354.0454809999999,5,0.8072435855865479,0.6332922077141894,0.47330923497811705,1354.0454809999999-0,98.54560611898255,14.799763965763475,480.20248709535724,32.48705523931367,-1.147909117052297,-15.157926723633661,0.13211710175933783,0.031895346165631625,0.9907208276379817,,,,,,
1354.0513689999998,5,0.8092904090881348,0.6089584289594552,0.4451434233342614,1354.0513689999998-0,80.77245551793722,30.49947884423213,481.4978524183804,32.48705523931367,-1.147909117052297,-15.157926723633661,0.0965708005572471,0.06329477592256892,0.9933115582840282,,,,,,
1354.0552229999998,5,0.3656728432957432,0.8023498782400585,0.3321558500751851,1354.0552229999998-1,195.57229225132704,81.42635611310351,420.1355481402737,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.45647525439738057,0.16710572704753382,0.8739027509458716
1354.064087,6,1.0,0.5795004889944445,0.3712025282973317,1354.064087-0,58.6152488551793,71.22122094397344,478.88663251427784,32.48705523931367,-1.147909117052297,-15.157926723633661,0.05225638723173128,0.14473826012205157,0.988089118475823,,,,,,
1354.064136,6,0.30541106715962857,0.7546977112307525,0.4660136495124728,1354.064136-1,172.11324525321987,17.224834044804084,438.91573694054836,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.40955716040116613,0.03870268291093499,0.9114631285464209
1354.070794,6,0.9725244641304016,0.5468342009777467,0.3498335480198699,1354.070794-0,34.447480528886004,82.8377951798814,477.7341083169339,32.48705523931367,-1.147909117052297,-15.157926723633661,0.0039208505791446645,0.1679714085938674,0.9857840700811352,,,,,,
1354.071252,6,0.2729691057938003,0.7473921056687463,0.46811638133082945,1354.071252-1,167.90366029070427,16.229427360047026,440.82501198118837,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.40113799047613496,0.03671186954142082,0.9152816786277007
1354.079288,7,0.3163107837815399,0.8073269665786768,0.33319277330014074,1354.079288-1,198.20362756341387,80.68393201164324,418.892737274326,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.46173792502155414,0.16562087884461338,0.8714171292139762
1354.0793219999998,7,0.9580371379852295,0.5348600537241117,0.3501225783561773,1354.0793219999998-0,25.63939693019441,82.6755762084934,477.7180545166369,32.48705523931367,-1.147909117052297,-15.157926723633661,-0.01369531661823849,0.1676469706510914,0.9857519624805412,,,,,,
1354.0873139999999,8,0.8436191082000732,0.5502326966804556,0.35049007189069714,1354.0873139999999-0,36.95054233097942,82.48322247131813,477.77808445046514,32.48705523931367,-1.147909117052297,-15.157926723633661,0.008926974183331493,0.16726226317674087,0.9858720223481976,,,,,,
1354.087716,8,0.3499072876386246,0.8150557079379404,0.3583332646878036,1354.087716-1,202.9892838579004,68.45653424847774,418.48284584001135,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.4713092376105273,0.1411660833182822,0.8705973463453467
1354.0952659999998,8,0.8247686624526978,0.5571424771222881,0.3410029642411201,1354.0952659999998-0,41.949210372351956,87.54170851775979,476.82237709353046,32.48705523931367,-1.147909117052297,-15.157926723633661,0.01892431026607658,0.1773792352696242,0.9839606076343282,,,,,,
1354.0952659999998,8,0.2909760214643888,0.8201613302763064,0.29046670424065835,1354.0952659999998-1,203.15875914810186,99.71970458598722,412.1531059783489,,,,,,,-32.6653349473632,-2.126507410663404,-16.815827332662003,0.47164818819093013,0.20369242399330106,0.8579378666220219
